day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-04-07,34,1.5995954479780707,1.6461225200419414,1.622858984010006,0.0,12246842.08199589,0.0
2023-04-07,35,1.6461225200419414,1.6926495921058118,1.6693860560738765,0.0,18609801.34038627,0.0
2023-04-07,36,1.6926495921058118,1.7391766641696824,1.715913128137747,0.0,171056505.4229321,0.0
2023-04-07,37,1.7391766641696824,1.785703736233553,1.7624402002016177,0.0,90575841.89382917,0.0
2023-04-07,38,1.785703736233553,1.8322308082974237,1.8089672722654884,0.0,20977702.0378402,0.0
2023-04-07,39,1.8322308082974237,1.8787578803612943,1.855494344329359,0.0,22200422.545758814,0.0
2023-04-07,40,1.8787578803612943,1.925284952425165,1.9020214163932296,0.0,199162930.80058405,0.0
2023-04-07,41,1.925284952425165,1.9718120244890354,1.9485484884571003,0.0,28726635.386710215,0.0
2023-04-07,42,1.9718120244890354,2.018339096552906,1.995075560520971,0.0,9812513.115102338,0.0
2023-04-07,43,2.018339096552906,2.064866168616777,2.0416026325848415,0.0,108331332.60056889,0.0
2023-04-07,44,2.064866168616777,2.111393240680647,2.088129704648712,0.0,19109851.462399993,0.0
2023-04-07,45,2.111393240680647,2.1579203127445177,2.1346567767125824,0.0,38987076.81921568,0.0
2023-04-07,46,2.1579203127445177,2.2044473848083883,2.181183848776453,0.0,70446130.59812659,0.0
2023-04-07,47,2.2044473848083883,2.250974456872259,2.2277109208403236,0.0,0.0,0.0
2023-04-07,48,2.250974456872259,2.2975015289361296,2.2742379929041943,0.0,60971204.59559263,0.0
2023-04-07,49,2.2975015289361296,2.344028601,2.320765064968065,0.0,43787773.966340065,0.0
2023-04-08,0,0.0176749978064704,0.064202069870341,0.0409385338384057,0.0,1636633432.714033,90888126.37854293
2023-04-08,1,0.064202069870341,0.1107291419342116,0.0874656059022763,1213093836.961601,2407955490.6981907,710280631.0530837
2023-04-08,2,0.1107291419342116,0.15725621399808218,0.1339926779661469,2654346144.089233,8873209949.648928,929252922.8460795
2023-04-08,3,0.15725621399808218,0.20378328606195278,0.18051975003001747,2200289137.7868595,53343192.94224514,176137620.37623084
2023-04-08,4,0.20378328606195278,0.2503103581258234,0.2270468220938881,401721053.8559842,111796599.68662764,93991055.74991511
2023-04-08,5,0.2503103581258234,0.296837430189694,0.2735738941577587,0.0,703082166.7501951,0.0
2023-04-08,6,0.296837430189694,0.34336450225356463,0.3201009662216293,0.0,346385970.89162356,30162716.66197952
2023-04-08,7,0.34336450225356463,0.3898915743174352,0.36662803828549995,0.0,462643438.7176887,21444287.72748465
