day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-09-20,32,413.9661990328,426.0382442032,420.002221618,0.0,7248.93637596965,9999.989999999949
2024-09-20,33,426.0382442032,438.1102893736,432.0742667884,0.0,39403.73166617239,0.0
2024-09-20,34,438.1102893736,450.182334544,444.1463119588,0.0,25832.07003470059,3.572608875401784e-11
2024-09-20,35,450.182334544,462.2543797144,456.2183571292,0.0,116864.38381341346,1.0732037480920552e-10
2024-09-20,36,462.2543797144,474.3264248848,468.2904022996,0.0,16428.42318851182,2.091837814077735e-11
2024-09-20,37,474.3264248848,486.3984700552,480.36244747,0.0,7281.921990646089,2999.9999999999864
2024-09-20,38,486.3984700552,498.4705152256,492.4344926404,0.0,32407.155334165865,0.0
2024-09-20,39,498.4705152256,510.542560396,504.5065378108,0.0,18954.163611390875,0.0
2024-09-20,40,510.542560396,522.6146055664,516.5785829812,0.0,15674.304283065449,4.160938260611147e-11
2024-09-20,41,522.6146055664,534.6866507368,528.6506281515999,0.0,13183.063774984104,0.0
2024-09-20,42,534.6866507368,546.7586959071999,540.722673322,0.0,0.0,0.0
2024-09-20,43,546.7586959071999,558.8307410776,552.7947184924,0.0,0.0,0.0
2024-09-20,44,558.8307410776,570.902786248,564.8667636627999,0.0,0.0,0.0
2024-09-20,45,570.902786248,582.9748314184,576.9388088332,0.0,1182.497555939073,0.0
2024-09-20,46,582.9748314184,595.0468765887999,589.0108540035999,0.0,0.0,0.0
2024-09-20,47,595.0468765887999,607.1189217591999,601.082899174,0.0,552.5705225497325,0.0
2024-09-20,48,607.1189217591999,619.1909669296,613.1549443444,0.0,0.0,0.0
2024-09-20,49,619.1909669296,631.2630121,625.2269895147999,0.0,17779.442435784622,1.0459189070388676e-11
2024-09-21,0,27.66075358,39.7327987504,33.6967761652,0.0,500125.6117689125,7999.999999999942
2024-09-21,1,39.7327987504,51.8048439208,45.7688213356,0.0,19610.12451283028,274.62156369471506
2024-09-21,2,51.8048439208,63.8768890912,57.840866506,0.0,443758.4299254427,32626.00101120183
2024-09-21,3,63.8768890912,75.9489342616,69.9129116764,0.0,1283493.8145724237,16454.08030731696
2024-09-21,4,75.9489342616,88.020979432,81.9849568468,95128.33771828156,651065.3104221574,720738.3693411502
2024-09-21,5,88.020979432,100.0930246024,94.0570020172,317070.9519860863,547254.22389952,613831.6461247954
2024-09-21,6,100.0930246024,112.1650697728,106.1290471876,294890.32270100765,317294.0770303369,332255.68540101784
2024-09-21,7,112.1650697728,124.2371149432,118.201092358,241032.5281902569,189446.6121777443,236636.53127248405
2024-09-21,8,124.2371149432,136.3091601136,130.2731375284,316599.19349549443,138755.22847366115,428648.4798797614
2024-09-21,9,136.3091601136,148.381205284,142.3451826988,404294.35211787553,44282.07351329736,381095.9849242342
2024-09-21,10,148.381205284,160.4532504544,154.41722786920002,282084.92504870216,38899.24762562723,266901.6017675781
2024-09-21,11,160.4532504544,172.52529562479998,166.4892730396,0.0,21293.27414142416,1702.0876234939687
2024-09-21,12,172.52529562479998,184.5973407952,178.56131820999997,0.0,97260.03606063988,13.776109198739306
2024-09-21,13,184.5973407952,196.6693859656,190.6333633804,0.0,10319.175247907093,2.8876456781290468e-11
2024-09-21,14,196.6693859656,208.741431136,202.7054085508,0.0,7488.4730425756925,43.69104560499227
2024-09-21,15,208.741431136,220.8134763064,214.7774537212,0.0,8007.19898631292,0.0
2024-09-21,16,220.8134763064,232.8855214768,226.8494988916,0.0,6626.85502438427,989.5976300001312
2024-09-21,17,232.8855214768,244.9575666472,238.921544062,0.0,13597.634820585992,1.9312551557959523e-11
2024-09-21,18,244.9575666472,257.0296118176,250.9935892324,0.0,6976.62912580083,3.8035352645238156e-11
2024-09-21,19,257.0296118176,269.101656988,263.0656344028,0.0,18086.049411018063,400941.1520000008
2024-09-21,20,269.101656988,281.1737021584,275.1376795732,0.0,10982.001072851235,10100.316178215016
2024-09-21,21,281.1737021584,293.2457473288,287.2097247436,0.0,7745.017866332728,5848.429743447786
2024-09-21,22,293.2457473288,305.3177924992,299.281769914,0.0,17621.888337264245,7106.263536340934
2024-09-21,23,305.3177924992,317.3898376696,311.3538150844,0.0,38854.23702584914,4522.572090404983
2024-09-21,24,317.3898376696,329.46188284,323.4258602548,0.0,27447.45959020921,83333.55743046183
2024-09-21,25,329.46188284,341.5339280104,335.4979054252,0.0,18725.72402774325,711.1871613602563
2024-09-21,26,341.5339280104,353.6059731808,347.56995059559995,0.0,24748.133167851305,0.0
2024-09-21,27,353.6059731808,365.6780183512,359.641995766,0.0,13824.65898282806,1299.4099999997345
2024-09-21,28,365.6780183512,377.7500635216,371.7140409364,0.0,177313.53431351265,47.225352999818455
2024-09-21,29,377.7500635216,389.822108692,383.7860861068,0.0,147108.94664389582,285.7964100001664
2024-09-21,30,389.822108692,401.8941538624,395.8581312772,0.0,9534.902549181072,137.99002918008148
2024-09-21,31,401.8941538624,413.9661990328,407.9301764476,0.0,9400.168218622148,10163.71991576992
2024-09-21,32,413.9661990328,426.0382442032,420.002221618,0.0,7248.93637596965,9999.989999999949
2024-09-21,33,426.0382442032,438.1102893736,432.0742667884,0.0,39403.73166617239,0.0
2024-09-21,34,438.1102893736,450.182334544,444.1463119588,0.0,25832.07003470059,3.572608875401784e-11
2024-09-21,35,450.182334544,462.2543797144,456.2183571292,0.0,116864.38381341346,1.0732037480920552e-10
2024-09-21,36,462.2543797144,474.3264248848,468.2904022996,0.0,16428.42318851182,2.091837814077735e-11
2024-09-21,37,474.3264248848,486.3984700552,480.36244747,0.0,7281.921990646089,2999.9999999999864
2024-09-21,38,486.3984700552,498.4705152256,492.4344926404,0.0,32407.155334165865,0.0
2024-09-21,39,498.4705152256,510.542560396,504.5065378108,0.0,18954.163611390875,0.0
2024-09-21,40,510.542560396,522.6146055664,516.5785829812,0.0,15674.304283065449,4.160938260611147e-11
2024-09-21,41,522.6146055664,534.6866507368,528.6506281515999,0.0,13183.063774984104,0.0
2024-09-21,42,534.6866507368,546.7586959071999,540.722673322,0.0,0.0,0.0
2024-09-21,43,546.7586959071999,558.8307410776,552.7947184924,0.0,0.0,0.0
2024-09-21,44,558.8307410776,570.902786248,564.8667636627999,0.0,0.0,0.0
2024-09-21,45,570.902786248,582.9748314184,576.9388088332,0.0,1182.497555939073,0.0
2024-09-21,46,582.9748314184,595.0468765887999,589.0108540035999,0.0,0.0,0.0
2024-09-21,47,595.0468765887999,607.1189217591999,601.082899174,0.0,552.5705225497325,0.0
2024-09-21,48,607.1189217591999,619.1909669296,613.1549443444,0.0,0.0,0.0
2024-09-21,49,619.1909669296,631.2630121,625.2269895147999,0.0,17779.442435784622,1.0459189070388676e-11
2024-09-22,0,27.66075358,39.7327987504,33.6967761652,0.0,500125.6117689125,7999.999999999942
2024-09-22,1,39.7327987504,51.8048439208,45.7688213356,0.0,18054.99681595662,253.62156368471503
2024-09-22,2,51.8048439208,63.8768890912,57.840866506,0.0,443651.0033588866,32626.00101120183
2024-09-22,3,63.8768890912,75.9489342616,69.9129116764,0.0,1283262.9512845995,16454.08030731696
2024-09-22,4,75.9489342616,88.020979432,81.9849568468,87789.51648767163,656336.3934943099,720738.0257482001
2024-09-22,5,88.020979432,100.0930246024,94.0570020172,316583.3848841824,546816.2273922496,612959.256070137
2024-09-22,6,100.0930246024,112.1650697728,106.1290471876,292175.56952045794,317252.4465223804,326623.93550146325
2024-09-22,7,112.1650697728,124.2371149432,118.201092358,231405.9737190949,189427.6548248248,219428.3507085187
2024-09-22,8,124.2371149432,136.3091601136,130.2731375284,306292.4492164765,138715.71240179669,427557.3462148812
2024-09-22,9,136.3091601136,148.381205284,142.3451826988,393506.1924099861,44278.824808111225,305216.8919486997
2024-09-22,10,148.381205284,160.4532504544,154.41722786920002,344394.9764218931,38897.41737572723,341235.9277835753
2024-09-22,11,160.4532504544,172.52529562479998,166.4892730396,0.0,21293.27414142416,1520.0876234939687
2024-09-22,12,172.52529562479998,184.5973407952,178.56131820999997,0.0,97209.84145963988,13.776109198739306
2024-09-22,13,184.5973407952,196.6693859656,190.6333633804,0.0,10319.175247907093,2.8876456781290468e-11
2024-09-22,14,196.6693859656,208.741431136,202.7054085508,0.0,7488.4730425756925,43.69104560499227
2024-09-22,15,208.741431136,220.8134763064,214.7774537212,0.0,8007.19898631292,0.0
2024-09-22,16,220.8134763064,232.8855214768,226.8494988916,0.0,6626.85502438427,989.5976300001312
2024-09-22,17,232.8855214768,244.9575666472,238.921544062,0.0,13595.777760955993,1.9312551557959523e-11
2024-09-22,18,244.9575666472,257.0296118176,250.9935892324,0.0,6976.62912580083,3.8035352645238156e-11
2024-09-22,19,257.0296118176,269.101656988,263.0656344028,0.0,18086.049411018063,400941.1520000008
2024-09-22,20,269.101656988,281.1737021584,275.1376795732,0.0,10982.001072851235,10100.316178215016
2024-09-22,21,281.1737021584,293.2457473288,287.2097247436,0.0,7745.017866332728,5848.429743447786
2024-09-22,22,293.2457473288,305.3177924992,299.281769914,0.0,17621.888337264245,7106.263536340934
2024-09-22,23,305.3177924992,317.3898376696,311.3538150844,0.0,38853.02447363915,4522.572090404983
2024-09-22,24,317.3898376696,329.46188284,323.4258602548,0.0,27447.45959020921,83333.55743046183
2024-09-22,25,329.46188284,341.5339280104,335.4979054252,0.0,18725.72402774325,711.1871613602563
2024-09-22,26,341.5339280104,353.6059731808,347.56995059559995,0.0,24737.6727156913,0.0
2024-09-22,27,353.6059731808,365.6780183512,359.641995766,0.0,13824.65898282806,1299.4099999997345
2024-09-22,28,365.6780183512,377.7500635216,371.7140409364,0.0,177313.53431351265,47.225352999818455
2024-09-22,29,377.7500635216,389.822108692,383.7860861068,0.0,147108.94664389582,285.7964100001664
2024-09-22,30,389.822108692,401.8941538624,395.8581312772,0.0,9532.697546976073,137.99002918008148
2024-09-22,31,401.8941538624,413.9661990328,407.9301764476,0.0,9400.168218622148,10163.71991576992
2024-09-22,32,413.9661990328,426.0382442032,420.002221618,0.0,7248.93637596965,9999.989999999949
2024-09-22,33,426.0382442032,438.1102893736,432.0742667884,0.0,39403.51166617239,0.0
2024-09-22,34,438.1102893736,450.182334544,444.1463119588,0.0,25832.07003470059,3.572608875401784e-11
2024-09-22,35,450.182334544,462.2543797144,456.2183571292,0.0,116864.38381341346,1.0732037480920552e-10
2024-09-22,36,462.2543797144,474.3264248848,468.2904022996,0.0,16428.42318851182,2.091837814077735e-11
2024-09-22,37,474.3264248848,486.3984700552,480.36244747,0.0,7281.921990646089,2999.9999999999864
2024-09-22,38,486.3984700552,498.4705152256,492.4344926404,0.0,32407.155334165865,0.0
2024-09-22,39,498.4705152256,510.542560396,504.5065378108,0.0,18944.81229455088,0.0
2024-09-22,40,510.542560396,522.6146055664,516.5785829812,0.0,15674.304283065449,4.160938260611147e-11
2024-09-22,41,522.6146055664,534.6866507368,528.6506281515999,0.0,13183.063774984104,0.0
2024-09-22,42,534.6866507368,546.7586959071999,540.722673322,0.0,0.0,0.0
2024-09-22,43,546.7586959071999,558.8307410776,552.7947184924,0.0,0.0,0.0
2024-09-22,44,558.8307410776,570.902786248,564.8667636627999,0.0,0.0,0.0
2024-09-22,45,570.902786248,582.9748314184,576.9388088332,0.0,1182.497555939073,0.0
2024-09-22,46,582.9748314184,595.0468765887999,589.0108540035999,0.0,0.0,0.0
2024-09-22,47,595.0468765887999,607.1189217591999,601.082899174,0.0,552.5705225497325,0.0
2024-09-22,48,607.1189217591999,619.1909669296,613.1549443444,0.0,0.0,0.0
2024-09-22,49,619.1909669296,631.2630121,625.2269895147999,0.0,17779.442435784622,1.0459189070388676e-11
2024-09-23,0,27.66075358,39.7327987504,33.6967761652,0.0,500123.0167689125,7999.999999999942
2024-09-23,1,39.7327987504,51.8048439208,45.7688213356,0.0,18047.15952888662,203.80991685471503
2024-09-23,2,51.8048439208,63.8768890912,57.840866506,0.0,443358.81359948544,32626.00101120183
2024-09-23,3,63.8768890912,75.9489342616,69.9129116764,0.0,1282854.8529243723,16454.08030731696
2024-09-23,4,75.9489342616,88.020979432,81.9849568468,84657.45075833818,656781.8793640193,718729.9844057402
2024-09-23,5,88.020979432,100.0930246024,94.0570020172,304985.1822603329,544922.770378849,598564.9479706876
2024-09-23,6,100.0930246024,112.1650697728,106.1290471876,288407.8307081763,316921.8354672967,303426.6484817029
2024-09-23,7,112.1650697728,124.2371149432,118.201092358,211579.20440085127,189244.50056013107,209291.79285074363
