day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-16,32,1.002144489969618,1.0278753516379726,1.0150099208037953,0.0,20569952.502556838,218608.54020499007
2024-07-16,33,1.0278753516379726,1.053606213306327,1.0407407824721497,34743399.45250247,16697865.625816545,6202534.5183527395
2024-07-16,34,1.053606213306327,1.0793370749746816,1.0664716441405044,16058104.579054285,16212700.300737914,545679.52947576
2024-07-16,35,1.0793370749746816,1.1050679366430363,1.092202505808859,0.0,6091508.18655017,645238.5149720002
2024-07-16,36,1.1050679366430363,1.1307987983113907,1.1179333674772134,0.0,69939413.21520704,598820.990495648
2024-07-16,37,1.1307987983113907,1.1565296599797452,1.143664229145568,0.0,0.0,0.0
2024-07-16,38,1.1565296599797452,1.1822605216481,1.1693950908139226,0.0,0.0,0.0
2024-07-16,39,1.1822605216481,1.2079913833164544,1.195125952482277,0.0,11155862.928188113,931412.5189564402
2024-07-16,40,1.2079913833164544,1.233722244984809,1.2208568141506317,0.0,10352490.47260207,24953.997997
2024-07-16,41,1.233722244984809,1.2594531066531636,1.2465876758189864,0.0,30780397.21445045,6728971.897742622
2024-07-16,42,1.2594531066531636,1.285183968321518,1.2723185374873407,0.0,0.0,0.0
2024-07-16,43,1.285183968321518,1.3109148299898727,1.2980493991556954,0.0,101836585.42838389,227498430.86166188
2024-07-16,44,1.3109148299898727,1.3366456916582272,1.32378026082405,0.0,0.0,0.0
2024-07-16,45,1.3366456916582272,1.362376553326582,1.3495111224924046,0.0,0.0,0.0
2024-07-16,46,1.362376553326582,1.3881074149949364,1.375241984160759,0.0,24360323.661601335,18121710.40583931
2024-07-16,47,1.3881074149949364,1.4138382766632909,1.4009728458291137,0.0,0.0,0.0
2024-07-16,48,1.4138382766632909,1.4395691383316456,1.4267037074974682,0.0,0.0,0.0
2024-07-16,49,1.4395691383316456,1.4653,1.4524345691658227,0.0,17342014.608631372,219914.18393022998
2024-07-17,0,0.1787569165822722,0.20448777825062675,0.19162234741644946,0.0,0.0,0.0
2024-07-17,1,0.20448777825062675,0.2302186399189813,0.21735320908480404,0.0,0.0,0.0
2024-07-17,2,0.2302186399189813,0.25594950158733587,0.24308407075315858,0.0,0.0,0.0
2024-07-17,3,0.25594950158733587,0.2816803632556904,0.2688149324215131,0.0,0.0,0.0
2024-07-17,4,0.2816803632556904,0.30741122492404493,0.2945457940898677,0.0,0.0,0.0
2024-07-17,5,0.30741122492404493,0.3331420865923995,0.32027665575822223,0.0,0.0,0.0
2024-07-17,6,0.3331420865923995,0.3588729482607541,0.3460075174265768,0.0,0.0,0.0
2024-07-17,7,0.3588729482607541,0.38460380992910864,0.37173837909493135,32083026.094718825,0.0,17878419.83388555
2024-07-17,8,0.38460380992910864,0.4103346715974632,0.39746924076328594,120137104.23502891,0.0,70767666.35548913
2024-07-17,9,0.4103346715974632,0.43606553326581776,0.42320010243164047,60705670.593165904,0.0,23769762.504294597
2024-07-17,10,0.43606553326581776,0.46179639493417235,0.44893096409999506,98715787.97327314,0.0,78427604.97497778
2024-07-17,11,0.46179639493417235,0.4875272566025268,0.4746618257683496,93860834.70328999,0.0,84335847.65442398
2024-07-17,12,0.4875272566025268,0.5132581182708814,0.5003926874367042,43554786.144357316,0.0,5988845.545482415
2024-07-17,13,0.5132581182708814,0.538988979939236,0.5261235491050587,10215149.55113745,0.0,1061971.5121401597
2024-07-17,14,0.538988979939236,0.5647198416075906,0.5518544107734134,64045410.845905155,0.0,21662984.90532317
2024-07-17,15,0.5647198416075906,0.5904507032759451,0.5775852724417678,25745706.689828187,0.0,8846310.75845766
2024-07-17,16,0.5904507032759451,0.6161815649442997,0.6033161341101223,26499267.259402394,0.0,5798055.014171754
2024-07-17,17,0.6161815649442997,0.6419124266126542,0.629046995778477,65584887.10383872,0.0,15663813.084443621
2024-07-17,18,0.6419124266126542,0.6676432882810087,0.6547778574468315,0.0,0.0,0.0
2024-07-17,19,0.6676432882810087,0.6933741499493633,0.680508719115186,32844631.58596967,0.0,12898734.914924309
2024-07-17,20,0.6933741499493633,0.7191050116177179,0.7062395807835407,65648272.715504654,0.0,33154535.73667828
2024-07-17,21,0.7191050116177179,0.7448358732860725,0.7319704424518951,24696321.54679235,0.0,17002159.226922143
2024-07-17,22,0.7448358732860725,0.7705667349544271,0.7577013041202498,50572087.311650746,0.0,12842884.295136753
2024-07-17,23,0.7705667349544271,0.7962975966227815,0.7834321657886043,0.0,1312085377.626259,601073.0897241913
2024-07-17,24,0.7962975966227815,0.8220284582911361,0.8091630274569588,37328772.165288985,0.0,56239582.6272776
2024-07-17,25,0.8220284582911361,0.8477593199594907,0.8348938891253135,88115116.802014,0.0,10265144.092822043
2024-07-17,26,0.8477593199594907,0.8734901816278452,0.860624750793668,106570843.13183202,0.0,63077488.648119874
2024-07-17,27,0.8734901816278452,0.8992210432961998,0.8863556124620224,98784820.16023144,0.0,17829659.50028683
2024-07-17,28,0.8992210432961998,0.9249519049645544,0.9120864741303771,49871635.96775951,14162713.65476132,13845138.64588369
2024-07-17,29,0.9249519049645544,0.950682766632909,0.9378173357987316,11999721.631090306,11876340.657748455,768341.4541149453
2024-07-17,30,0.950682766632909,0.9764136283012634,0.9635481974670862,23224023.2546448,0.0,4317296.992228454
2024-07-17,31,0.9764136283012634,1.002144489969618,0.9892790591354407,33785628.777546115,96860815.16392766,16691455.19983585
2024-07-17,32,1.002144489969618,1.0278753516379726,1.0150099208037953,0.0,20568837.95036944,218608.54020499007
2024-07-17,33,1.0278753516379726,1.053606213306327,1.0407407824721497,34706374.84152204,16283523.950568067,6202534.5183527395
2024-07-17,34,1.053606213306327,1.0793370749746816,1.0664716441405044,16041348.426154826,16212465.100858103,545679.52947576
2024-07-17,35,1.0793370749746816,1.1050679366430363,1.092202505808859,0.0,6091508.18655017,645238.5149720002
2024-07-17,36,1.1050679366430363,1.1307987983113907,1.1179333674772134,0.0,69651381.10736965,598820.990495648
