day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-02-13,0.921472636,108447365.6,35,233154.1468487763,214845.1662910729,6138.433322602084,0.005660288093344,Small Whale Orders
2025-02-14,0.90841253,107388254.1,33,43341.85037379554,39372.279952941055,1193.0993925133653,0.0011110147962759,Normal
2025-02-15,0.911279023,107548474.5,34,83508.65333671957,76099.6840247315,2238.226000727397,0.0020811322625756,Normal
2025-02-16,0.882505187,104170923.6,23,115863.6268868719,102250.25171229712,4445.663117925962,0.004267662188536,Normal
2025-02-17,0.902205741,106439381.0,123,2761038.2011554567,2491024.516202765,20252.231839046875,0.0190270101618186,Small Whale Orders
2025-02-18,0.988047385,116809091.7,52,1772845.5296393945,1751655.3895691435,33685.68056863738,0.0288382351736387,Small Whale Orders
2025-02-19,0.916239813,108162513.3,39,1302001.8596793225,1192945.9404382347,30588.35744713422,0.0282799987850635,Small Whale Orders
2025-02-20,0.897896227,105971691.6,39,126153.79266974064,113273.0144599004,2904.4362682025744,0.0027407661653318,Normal
2025-02-21,0.889140873,105243007.8,44,352551.0555900772,313467.5533444328,7124.262576009834,0.006769345275221,Small Whale Orders
2025-02-22,0.838841802,99280561.16,31,101158.47441709222,84855.95696760454,2737.288934438856,0.0027571247608355,Normal
2025-02-23,0.870149334,102948186.7,37,275955.96501675854,240122.89917265973,6489.808085747561,0.0063039557021625,Small Whale Orders
2025-02-24,0.840735919,99395958.42,69,1022974.3388741328,860051.2709067614,12464.51117256176,0.0125402595545109,Small Whale Orders
2025-02-25,0.727472825,86146810.01,61,334615.0306015327,243423.34159915845,3990.5465835927616,0.0046322627420905,Normal
2025-02-26,0.762787665,90281035.09,47,191481.12086744537,146059.43707806143,3107.6475974055625,0.0034421931409044,Normal
2025-02-27,0.75627898,89411630.93,28,266714.6861595104,201710.71079973463,7203.95395713338,0.0080570658226482,Small Whale Orders
2025-02-28,0.761347321,90067505.2,53,206818.13832299327,157460.43554641836,2970.9516140833653,0.0032985832209809,Normal
2025-03-01,0.746075823,88288137.38,30,1359709.6609726418,1014446.5043512146,33814.88347837382,0.0383005967526889,Small Whale Orders
2025-03-02,0.734200112,86797144.42,35,131130.29176311576,96275.87489907228,2750.739282830636,0.0031691587335179,Normal
2025-03-03,0.790293297,93674190.45,38,156747.25429711636,123876.30439416548,3259.9027472148814,0.0034800436828486,Normal
2025-03-04,0.671096825,79481197.94,53,269017.2869287728,180536.64712801343,3406.3518326040275,0.0042857328788318,Normal
2025-03-05,0.648827554,76795981.48,40,149544.19553135167,97028.39460150464,2425.709865037616,0.0031586416610475,Normal
2025-03-06,0.675754517,79910741.29,34,80580.1337089132,54452.38933426207,1601.5408627724137,0.002004162190112,Normal
2025-03-07,0.656884213,77742093.91,39,214041.1938122491,140600.28114693973,3605.135414024096,0.0046373016633661,Normal
2025-03-08,0.639045111,75673498.96,26,362878.5317934,231895.7516294304,8919.067370362705,0.0117862494703425,Small Whale Orders
