day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-02-26,0.127156719,93741067.25,63,5709855.4033335615,726046.4790523174,11524.54728654472,0.0122940218461665,Small Whale Orders
2025-02-27,0.126141886,92954115.72,44,2911854.848238305,367306.86231502367,8347.883234432356,0.008980649398654,Small Whale Orders
2025-02-28,0.132888976,97929365.0,107,42393136.303430624,5633580.472791321,52650.284792442246,0.0537635312885386,Big Whale Orders
2025-03-01,0.127407582,94161108.81,55,2626302.754588037,334610.8835620012,6083.83424658184,0.0064610902775772,Small Whale Orders
2025-03-02,0.124542105,91705620.16,45,3044343.0491554453,379148.8916839376,8425.530926309726,0.0091875840451322,Small Whale Orders
2025-03-03,0.136272155,100435449.6,49,4051473.540603053,552103.030303458,11267.408781703223,0.0112185576174323,Small Whale Orders
2025-03-04,0.118960213,87708106.47,106,14624485.533590171,1739731.9140913056,16412.565227276467,0.0187127118436769,Small Whale Orders
2025-03-05,0.129881597,95698845.88,61,5766359.715562561,748944.0087337311,12277.7706349792,0.0128295911221068,Small Whale Orders
2025-03-06,0.136369583,100532974.8,70,3708576.03800325,505736.9678262953,7224.813826089933,0.0071865115306325,Small Whale Orders
2025-03-07,0.14104513,103860021.9,68,3134135.190614834,442054.505397844,6500.801549968294,0.0062591952428312,Small Whale Orders
2025-03-08,0.137525128,101359248.9,165,6795860.642522165,934601.604733023,5664.252149897109,0.0055882933342229,Small Whale Orders
2025-03-09,0.171178521,126591338.5,104,3687104.966549395,631153.17494568,6068.780528323846,0.0047939934913665,Normal
2025-03-10,0.138346409,101965059.4,101,4404218.2616409045,609307.7809502416,6032.750306438035,0.0059164878066437,Small Whale Orders
2025-03-11,0.133057708,98078574.25,149,4986867.84729345,663541.2058597604,4453.296683622553,0.0045405397842256,Normal
2025-03-12,0.132888345,97943107.82,166,22197669.703178376,2949811.589712016,17769.94933561455,0.0181431340409089,Small Whale Orders
2025-03-13,0.149302455,110082393.2,205,30861076.108329225,4607634.426915399,22476.265497148288,0.0204176752010768,Small Whale Orders
2025-03-14,0.140815427,103779436.8,126,6200839.958814773,873173.9265591645,6929.951798088608,0.0066775769957624,Small Whale Orders
2025-03-15,0.159065191,117053481.6,113,7986427.697198102,1270362.6470625063,11242.147319137224,0.0096042827308241,Small Whale Orders
2025-03-16,0.160444472,118254519.0,99,8152972.780044394,1308099.412924595,13213.125383076716,0.0111734633862717,Small Whale Orders
2025-03-17,0.145720419,107347162.9,90,18616863.20847778,2712857.107205067,30142.85674672297,0.0280797889132875,Small Whale Orders
2025-03-18,0.148774548,109690284.5,114,11461122.576988166,1705123.3309640095,14957.222201438684,0.0136358678160221,Small Whale Orders
2025-03-19,0.138548468,102104303.4,103,9372783.057254544,1298584.7334789736,12607.61877164052,0.0123477839344825,Small Whale Orders
2025-03-20,0.138312222,101976855.4,85,1755332.3014702094,242783.91096471853,2856.281305467277,0.0028009113384244,Normal
2025-03-21,0.130737015,96394755.17,89,3830526.972885472,500791.6623120326,5626.8726102475575,0.0058373223733221,Small Whale Orders
2025-03-22,0.126180961,93013950.19,66,2219032.219269819,279999.6179174285,4242.418453294371,0.0045610561046255,Normal
2025-03-23,0.137330753,101326769.1,62,1012252.4985370662,139013.3978502267,2242.1515782294628,0.0022127929254476,Normal
2025-03-24,0.133128354,98099818.77,68,5738797.397259275,763996.6514366115,11235.244874067816,0.0114528701632053,Small Whale Orders
2025-03-25,0.136457086,121741396.6,71,7968291.927444507,1087329.8968164008,15314.505588963391,0.0125795382808705,Small Whale Orders
2025-03-26,0.14202782,126850405.7,97,6039765.080210716,857814.6676544531,8843.450182004672,0.0069715584536003,Small Whale Orders
2025-03-27,0.138764169,124187184.0,88,3612951.9558777786,501348.2757943046,5697.1394976625525,0.0045875422198659,Normal
2025-03-28,0.137844902,123250567.1,173,4432107.591762838,610943.4366400044,3531.464951676326,0.002865272781107,Normal
2025-03-29,0.124067308,110887679.7,154,3967345.175608961,492217.8358445911,3196.219713276565,0.0028823938979729,Normal
2025-03-30,0.115944692,103585719.6,126,5335970.757098684,618677.4859528138,4910.138777403284,0.0047401695874334,Normal
2025-03-31,0.120293967,107644591.9,126,7588907.974252761,912899.8454207984,7245.236868419036,0.0067307021565465,Small Whale Orders
2025-04-01,0.117094421,104664127.1,136,6576289.254413855,770046.7825741121,5662.108695397883,0.0054097892489831,Small Whale Orders
2025-04-02,0.121376679,108559105.0,107,3958163.753800087,480428.7713744282,4489.988517518021,0.00413598520135,Normal
2025-04-03,0.117994826,105043237.3,107,8112146.039233867,957191.2603859892,8945.71271388775,0.0085162195528485,Small Whale Orders
2025-04-04,0.11322419,101184940.3,84,4438169.66490642,502508.1653916008,5982.240064185724,0.0059121842108609,Small Whale Orders
2025-04-05,0.113635574,101585205.8,62,1493271.8250411488,169688.80097657852,2736.9161447835245,0.0026942074126147,Normal
2025-04-06,0.11046552,98645577.89,91,5810691.322069134,641881.0384518543,7053.637785185211,0.007150485542343,Small Whale Orders
2025-04-07,0.094437531,84273827.03,126,11192947.772083957,1057034.3522075596,8389.161525456822,0.0099546464437534,Small Whale Orders
2025-04-08,0.096945591,86512650.0,99,12285511.00483692,1191026.125100919,12030.566920211304,0.013906136178017,Small Whale Orders
2025-04-09,0.092504026,86556638.56,115,12585951.671303282,1164251.2006369825,10123.923483799848,0.0116962992697343,Small Whale Orders
2025-04-10,0.109738301,102798524.0,84,4215459.350315521,462597.34703818907,5507.111274264155,0.0053571890528935,Small Whale Orders
2025-04-11,0.106088134,99354272.0,90,2930205.128449075,310859.9943143927,3453.9999368265853,0.003476448337145,Normal
2025-04-12,0.110183393,103059013.1,82,1176053.62550838,129581.57880846466,1580.263156200789,0.0015333575479394,Normal
2025-04-13,0.11481581,107516401.7,78,2080001.244972665,238817.0277425449,3061.756765930064,0.0028477113421942,Normal
2025-04-14,0.109068823,101948474.8,58,2232537.6405188907,243500.2527545925,4198.280219906767,0.0041180412243958,Normal
2025-04-15,0.109612448,102438324.9,71,4354642.897461571,477323.0681565757,6722.860114881349,0.0065628368303017,Small Whale Orders
2025-04-16,0.108084247,101311191.7,132,10777523.056005886,1164880.464033535,8824.852000254054,0.0087106388269382,Small Whale Orders
2025-04-17,0.133182448,124628301.8,133,15140662.059008049,2016470.4373594124,15161.431859845206,0.0121653201085704,Small Whale Orders
2025-04-18,0.135589934,126923883.4,148,8020883.227446161,1087551.027431132,7348.317752913054,0.0057895468969814,Small Whale Orders
2025-04-19,0.156691968,146668670.5,162,8216123.798775014,1287400.6073616927,7946.917329393164,0.0054182786973535,Small Whale Orders
2025-04-20,0.169116313,158387124.6,99,2409203.018946161,407435.531832644,4115.510422551959,0.0025983869793365,Normal
2025-04-21,0.151140302,141471040.2,142,6366880.404931646,962292.2271992512,6776.70582534684,0.0047901717664382,Normal
2025-04-22,0.144180033,134912563.6,164,6461371.983763024,931600.8258442284,5680.492840513588,0.0042104995183069,Normal
2025-04-23,0.175378129,164226542.9,193,15587244.1948065,2733661.723151275,14164.05037902215,0.0086247022733997,Small Whale Orders
2025-04-24,0.177645469,166323698.3,185,2328037.001733239,413565.225022255,2235.487702823,0.0013440584388586,Normal
2025-04-25,0.166840918,156182456.6,137,12089618.336569268,2017043.0215428493,14722.941763086492,0.0094267577060806,Small Whale Orders
2025-04-26,0.16167489,151345712.1,154,4244935.140141018,686299.4218394335,4456.489752204114,0.0029445761563826,Normal
2025-04-27,0.159601078,149432791.6,164,6784782.927358715,1082858.6692024467,6602.796763429553,0.0044185728532087,Normal
2025-04-28,0.149971604,140483020.0,189,4179734.304482044,626841.4579369966,3316.62147056612,0.0023608699973606,Normal
2025-04-29,0.146301839,136955178.7,260,35386456.30553279,5177103.633192592,19911.93705074074,0.0145390172461881,Small Whale Orders
2025-04-30,0.138953889,130028502.5,244,13794925.64229871,1916858.5664632288,7855.977731406675,0.0060417351429596,Small Whale Orders
2025-05-01,0.157183452,147144660.3,166,48945354.24756856,7693399.739995689,46345.78156623909,0.0314967471274518,Small Whale Orders
2025-05-02,0.16402294,174719925.1,141,2003728.27536122,328657.4026858768,2330.903565148062,0.0013340799933459,Normal
2025-05-03,0.174961544,186331938.0,98,2355352.450760084,412096.1014491682,4205.06225968539,0.0022567587203893,Normal
2025-05-04,0.176434232,187928296.6,73,417611.708008132,73681.000976623,1009.3287805016852,0.0005370818544958,Normal
2025-05-05,0.173756214,185005864.8,120,5813644.484267827,1010156.8551283602,8417.973792736335,0.0045501118582573,Normal
