day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-26,20,1.6302479966307486,1.7069916270763903,1.6686198118535696,636057583.9451118,1710337.7487587773,18780484.415311195
2024-07-26,21,1.7069916270763903,1.7837352575220322,1.7453634422992113,1833205.625529039,167325.59191666546,1882735.2179705848
2024-07-26,22,1.7837352575220322,1.860478887967674,1.8221070727448527,1873826.7495441292,0.0,4295586.960795385
2024-07-26,23,1.860478887967674,1.937222518413316,1.8988507031904944,2394944.306530917,0.0,3197656.8157488247
2024-07-26,24,1.937222518413316,2.013966148858957,1.9755943336361363,4259441.187769198,5968627.04985452,7705516.613032147
2024-07-26,25,2.013966148858957,2.090709779304599,2.052337964081778,1309931.4619906386,385213.6769420829,2013403.9730259983
2024-07-26,26,2.090709779304599,2.167453409750241,2.12908159452742,1082162.4503597382,8999523.231397547,7283382.142447031
2024-07-26,27,2.167453409750241,2.244197040195883,2.205825224973062,3849511.210398292,5173932.679674051,7062500.442309963
2024-07-26,28,2.244197040195883,2.320940670641524,2.282568855418704,3211347.970949326,711475.4548872673,6114452.350945395
2024-07-26,29,2.320940670641524,2.397684301087166,2.359312485864345,2110553.0590083213,734592.9653031328,2599405.8886905788
2024-07-26,30,2.397684301087166,2.474427931532808,2.4360561163099868,4831153.17041202,260232.00284025376,5225711.88592513
2024-07-26,31,2.474427931532808,2.5511715619784496,2.5127997467556287,5385581.048761263,6215832.161178941,22820532.59518492
2024-07-26,32,2.5511715619784496,2.627915192424092,2.5895433772012706,1536303.658999738,2029733.4814840453,3189936.532759138
2024-07-26,33,2.627915192424092,2.7046588228697326,2.666287007646912,30884258.53300482,1476065.1654262347,5149035.164644811
2024-07-26,34,2.7046588228697326,2.7814024533153745,2.743030638092553,0.0,13822094.861756995,544787.1113544772
2024-07-26,35,2.7814024533153745,2.8581460837610164,2.8197742685381955,0.0,3583725.9515307867,1088796.1414623
2024-07-26,36,2.8581460837610164,2.9348897142066583,2.8965178989838374,0.0,1370898.005852067,778439.2587297999
2024-07-26,37,2.9348897142066583,3.0116333446523,2.973261529429479,0.0,740173.7670918208,1174253.93262808
2024-07-26,38,3.0116333446523,3.0883769750979413,3.0500051598751203,0.0,1478986.6860639472,1683135.7765076847
2024-07-26,39,3.0883769750979413,3.165120605543583,3.1267487903207623,0.0,405153.4500358376,2756634.1004844345
2024-07-26,40,3.165120605543583,3.241864235989225,3.203492420766404,0.0,1517024.7528584946,982136.5238485694
2024-07-26,41,3.241864235989225,3.318607866434867,3.280236051212046,0.0,0.0,0.0
2024-07-26,42,3.318607866434867,3.395351496880508,3.356979681657688,0.0,0.0,0.0
2024-07-26,43,3.395351496880508,3.47209512732615,3.433723312103329,0.0,0.0,0.0
2024-07-26,44,3.47209512732615,3.548838757771792,3.510466942548971,0.0,0.0,0.0
2024-07-26,45,3.548838757771792,3.625582388217434,3.587210572994613,0.0,0.0,0.0
2024-07-26,46,3.625582388217434,3.702326018663075,3.6639542034402544,0.0,0.0,0.0
2024-07-26,47,3.702326018663075,3.779069649108717,3.740697833885896,0.0,0.0,0.0
2024-07-26,48,3.779069649108717,3.855813279554359,3.8174414643315377,0.0,0.0,0.0
2024-07-26,49,3.855813279554359,3.93255691,3.8941850947771792,0.0,6488213.962509657,515093.013897158
2024-07-27,0,0.0953753877179142,0.1721190181635559,0.133747202940735,0.0,0.0,0.0
2024-07-27,1,0.1721190181635559,0.2488626486091976,0.2104908333863768,0.0,0.0,0.0
2024-07-27,2,0.2488626486091976,0.3256062790548394,0.2872344638320185,0.0,767404.0533942465,1563390.4270000062
2024-07-27,3,0.3256062790548394,0.4023499095004811,0.3639780942776602,0.0,14895880.138025908,15095691.86
2024-07-27,4,0.4023499095004811,0.4790935399461228,0.4407217247233019,0.0,35861656.31040755,2851606.249
2024-07-27,5,0.4790935399461228,0.5558371703917646,0.5174653551689437,0.0,8674658.538266174,2393372.6921903114
2024-07-27,6,0.5558371703917646,0.6325808008374063,0.5942089856145855,0.0,10707360.685919749,52909804.835728645
2024-07-27,7,0.6325808008374063,0.709324431283048,0.6709526160602272,0.0,140323748.10788664,128560.20437102324
2024-07-27,8,0.709324431283048,0.7860680617286897,0.7476962465058689,0.0,645670.8145418665,15156.149
2024-07-27,9,0.7860680617286897,0.8628116921743314,0.8244398769515106,0.0,0.0,0.0
2024-07-27,10,0.8628116921743314,0.9395553226199732,0.9011835073971524,0.0,1498353.1769321165,31760.71105020702
2024-07-27,11,0.9395553226199732,1.0162989530656148,0.977927137842794,0.0,0.0,0.0
2024-07-27,12,1.0162989530656148,1.0930425835112567,1.0546707682884358,0.0,1263382.9576589663,349854.90358445
2024-07-27,13,1.0930425835112567,1.1697862139568984,1.1314143987340777,0.0,909735.6997371968,31442.712559678
2024-07-27,14,1.1697862139568984,1.24652984440254,1.2081580291797192,0.0,0.0,0.0
2024-07-27,15,1.24652984440254,1.3232734748481818,1.284901659625361,0.0,0.0,0.0
2024-07-27,16,1.3232734748481818,1.4000171052938235,1.3616452900710023,27990450.826790243,363320.97595853487,29670922.020982604
2024-07-27,17,1.4000171052938235,1.4767607357394652,1.4383889205166445,45034231.14774884,2528783.050296078,18466519.233536776
2024-07-27,18,1.4767607357394652,1.553504366185107,1.515132550962286,23499239.723987028,0.0,27271664.23792468
2024-07-27,19,1.553504366185107,1.6302479966307486,1.591876181407928,216020813.654339,7781424.462898993,12683544.494096186
2024-07-27,20,1.6302479966307486,1.7069916270763903,1.6686198118535696,636007385.3799487,1710337.7487587773,18780484.415311195
2024-07-27,21,1.7069916270763903,1.7837352575220322,1.7453634422992113,1831044.4035611956,166586.6311686655,1882735.2179705848
2024-07-27,22,1.7837352575220322,1.860478887967674,1.8221070727448527,1873462.6889441293,0.0,4293586.675688955
2024-07-27,23,1.860478887967674,1.937222518413316,1.8988507031904944,2393792.101252537,0.0,3197656.8157488247
2024-07-27,24,1.937222518413316,2.013966148858957,1.9755943336361363,4257719.591133851,5968627.04985452,7698306.338203505
2024-07-27,25,2.013966148858957,2.090709779304599,2.052337964081778,1309931.4619906386,385166.3482080779,2013403.9730259983
2024-07-27,26,2.090709779304599,2.167453409750241,2.12908159452742,504865.45196108014,9576106.536996204,7283382.142447031
2024-07-27,27,2.167453409750241,2.244197040195883,2.205825224973062,3822612.449745012,5173932.679674051,7062500.442309963
2024-07-27,28,2.244197040195883,2.320940670641524,2.282568855418704,3210009.2475582333,711475.4548872673,6113452.350945395
2024-07-27,29,2.320940670641524,2.397684301087166,2.359312485864345,2110553.0590083213,734592.9653031328,2599405.8886905788
2024-07-27,30,2.397684301087166,2.474427931532808,2.4360561163099868,4826514.311957354,260232.00284025376,5225711.88592513
2024-07-27,31,2.474427931532808,2.5511715619784496,2.5127997467556287,5384989.389036059,6215532.161178941,22819283.611100413
2024-07-27,32,2.5511715619784496,2.627915192424092,2.5895433772012706,1536282.1471191614,2028419.0925588864,3189936.532759138
