day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-12-18,19,3.945580048531158,4.102688430352734,4.0241342394419455,0.0,0.0,0.0
2023-12-18,20,4.102688430352734,4.259796812174309,4.181242621263522,0.0,0.0,0.0
2023-12-18,21,4.259796812174309,4.416905193995885,4.338351003085097,0.0,0.0,0.0
2023-12-18,22,4.416905193995885,4.57401357581746,4.495459384906672,0.0,0.0,0.0
2023-12-18,23,4.57401357581746,4.731121957639036,4.652567766728248,0.0,0.0,0.0
2023-12-18,24,4.731121957639036,4.888230339460612,4.809676148549824,0.0,0.0,0.0
2023-12-18,25,4.888230339460612,5.045338721282187,4.966784530371399,0.0,0.0,0.0
2023-12-18,26,5.045338721282187,5.202447103103762,5.123892912192975,0.0,0.0,0.0
2023-12-18,27,5.202447103103762,5.359555484925338,5.28100129401455,0.0,0.0,0.0
2023-12-18,28,5.359555484925338,5.516663866746914,5.438109675836126,0.0,0.0,0.0
2023-12-18,29,5.516663866746914,5.673772248568489,5.595218057657702,0.0,0.0,0.0
2023-12-18,30,5.673772248568489,5.830880630390065,5.752326439479277,0.0,0.0,0.0
2023-12-18,31,5.830880630390065,5.98798901221164,5.909434821300852,0.0,0.0,0.0
2023-12-18,32,5.98798901221164,6.145097394033216,6.0665432031224285,0.0,0.0,0.0
2023-12-18,33,6.145097394033216,6.302205775854792,6.223651584944004,0.0,0.0,0.0
2023-12-18,34,6.302205775854792,6.459314157676367,6.380759966765579,0.0,0.0,0.0
2023-12-18,35,6.459314157676367,6.616422539497942,6.537868348587155,0.0,0.0,0.0
2023-12-18,36,6.616422539497942,6.773530921319519,6.69497673040873,0.0,0.0,0.0
2023-12-18,37,6.773530921319519,6.930639303141094,6.852085112230306,0.0,0.0,0.0
2023-12-18,38,6.930639303141094,7.087747684962669,7.009193494051882,0.0,0.0,0.0
2023-12-18,39,7.087747684962669,7.244856066784245,7.166301875873457,0.0,0.0,0.0
2023-12-18,40,7.244856066784245,7.4019644486058205,7.323410257695032,0.0,0.0,0.0
2023-12-18,41,7.4019644486058205,7.559072830427396,7.480518639516609,0.0,0.0,0.0
2023-12-18,42,7.559072830427396,7.716181212248972,7.637627021338184,0.0,0.0,0.0
2023-12-18,43,7.716181212248972,7.873289594070547,7.794735403159759,0.0,0.0,0.0
2023-12-18,44,7.873289594070547,8.030397975892123,7.951843784981335,0.0,0.0,0.0
2023-12-18,45,8.030397975892123,8.1875063577137,8.108952166802911,0.0,0.0,0.0
2023-12-18,46,8.1875063577137,8.344614739535274,8.266060548624488,0.0,0.0,0.0
2023-12-18,47,8.344614739535274,8.50172312135685,8.423168930446062,0.0,0.0,0.0
2023-12-18,48,8.50172312135685,8.658831503178426,8.580277312267638,0.0,0.0,0.0
2023-12-18,49,8.658831503178426,8.815939885,8.737385694089213,0.0,0.0,0.0
2023-12-19,0,0.960520793921222,1.1176291757427976,1.0390749848320098,170167607.49754563,12735287.305867985,3073968.3839417337
2023-12-19,1,1.1176291757427976,1.2747375575643731,1.1961833666535853,50776325.019960046,83632808.73856167,7734709.673075374
2023-12-19,2,1.2747375575643731,1.4318459393859486,1.353291748475161,17036403.40880468,126474637.4887752,6195889.040068491
2023-12-19,3,1.4318459393859486,1.5889543212075243,1.5104001302967365,75220045.87028545,41284838.102439,9828113.861637631
2023-12-19,4,1.5889543212075243,1.7460627030291,1.6675085121183122,47327005.69564064,76410048.25652002,5615883.152699122
2023-12-19,5,1.7460627030291,1.9031710848506755,1.824616893939888,104410077.30124076,30394546.20384857,9529850.41586143
2023-12-19,6,1.9031710848506755,2.060279466672251,1.9817252757614632,31458246.524774704,72926114.03168017,8410814.731993252
2023-12-19,7,2.060279466672251,2.2173878484938268,2.1388336575830387,14475273.264634049,44359977.47359622,5931406.964040225
2023-12-19,8,2.2173878484938268,2.374496230315402,2.2959420394046144,110881387.44950289,33467209.87470285,44074053.30349391
2023-12-19,9,2.374496230315402,2.5316046121369777,2.45305042122619,16732800.522497397,64808906.76537146,13073209.45058468
2023-12-19,10,2.5316046121369777,2.688712993958553,2.6101588030477654,0.0,7238421.444751981,606984.003291107
2023-12-19,11,2.688712993958553,2.8458213757801287,2.767267184869341,0.0,820440.8557212723,161824.56324114493
2023-12-19,12,2.8458213757801287,3.0029297576017044,2.924375566690917,0.0,0.0,0.0
2023-12-19,13,3.0029297576017044,3.16003813942328,3.081483948512492,0.0,0.0,0.0
2023-12-19,14,3.16003813942328,3.3171465212448554,3.238592330334068,0.0,0.0,0.0
2023-12-19,15,3.3171465212448554,3.474254903066431,3.3957007121556435,0.0,0.0,0.0
2023-12-19,16,3.474254903066431,3.631363284888007,3.552809093977219,0.0,0.0,0.0
2023-12-19,17,3.631363284888007,3.788471666709582,3.7099174757987945,0.0,0.0,0.0
2023-12-19,18,3.788471666709582,3.945580048531158,3.86702585762037,0.0,0.0,0.0
2023-12-19,19,3.945580048531158,4.102688430352734,4.0241342394419455,0.0,0.0,0.0
2023-12-19,20,4.102688430352734,4.259796812174309,4.181242621263522,0.0,0.0,0.0
2023-12-19,21,4.259796812174309,4.416905193995885,4.338351003085097,0.0,0.0,0.0
2023-12-19,22,4.416905193995885,4.57401357581746,4.495459384906672,0.0,0.0,0.0
2023-12-19,23,4.57401357581746,4.731121957639036,4.652567766728248,0.0,0.0,0.0
2023-12-19,24,4.731121957639036,4.888230339460612,4.809676148549824,0.0,0.0,0.0
2023-12-19,25,4.888230339460612,5.045338721282187,4.966784530371399,0.0,0.0,0.0
2023-12-19,26,5.045338721282187,5.202447103103762,5.123892912192975,0.0,0.0,0.0
2023-12-19,27,5.202447103103762,5.359555484925338,5.28100129401455,0.0,0.0,0.0
2023-12-19,28,5.359555484925338,5.516663866746914,5.438109675836126,0.0,0.0,0.0
2023-12-19,29,5.516663866746914,5.673772248568489,5.595218057657702,0.0,0.0,0.0
2023-12-19,30,5.673772248568489,5.830880630390065,5.752326439479277,0.0,0.0,0.0
2023-12-19,31,5.830880630390065,5.98798901221164,5.909434821300852,0.0,0.0,0.0
2023-12-19,32,5.98798901221164,6.145097394033216,6.0665432031224285,0.0,0.0,0.0
2023-12-19,33,6.145097394033216,6.302205775854792,6.223651584944004,0.0,0.0,0.0
2023-12-19,34,6.302205775854792,6.459314157676367,6.380759966765579,0.0,0.0,0.0
2023-12-19,35,6.459314157676367,6.616422539497942,6.537868348587155,0.0,0.0,0.0
2023-12-19,36,6.616422539497942,6.773530921319519,6.69497673040873,0.0,0.0,0.0
