day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-10,10,6.638162556793419e-05,6.919910992873583e-05,6.779036774833501e-05,47826721186.39906,0.0,24412532146.878616
2026-03-10,11,6.919910992873583e-05,7.201659428953749e-05,7.060785210913665e-05,21879606978.20006,0.0,10034776305.937119
2026-03-10,12,7.201659428953749e-05,7.483407865033913e-05,7.34253364699383e-05,0.0,0.0,0.0
2026-03-10,13,7.483407865033913e-05,7.765156301114078e-05,7.624282083073996e-05,17563037403.221256,0.0,8948742035.679838
2026-03-10,14,7.765156301114078e-05,8.046904737194242e-05,7.90603051915416e-05,28290697037.194473,0.0,10575327774.671984
2026-03-10,15,8.046904737194242e-05,8.328653173274406e-05,8.187778955234324e-05,73699373720.3308,0.0,36579239875.04938
2026-03-10,16,8.328653173274406e-05,8.61040160935457e-05,8.469527391314488e-05,7488756107.064682,0.0,3053808042.9274535
2026-03-10,17,8.61040160935457e-05,8.892150045434734e-05,8.751275827394652e-05,0.0,0.0,0.0
2026-03-10,18,8.892150045434734e-05,9.1738984815149e-05,9.033024263474816e-05,9379935614.992153,0.0,4598107190.717057
2026-03-10,19,9.1738984815149e-05,9.455646917595063e-05,9.314772699554981e-05,9368977469.580347,0.0,3979727201.66662
2026-03-10,20,9.455646917595063e-05,9.737395353675229e-05,9.596521135635147e-05,0.0,0.0,0.0
2026-03-10,21,9.737395353675229e-05,0.00010019143789755393,9.878269571715311e-05,0.0,0.0,0.0
2026-03-10,22,0.00010019143789755393,0.00010300892225835557,0.00010160018007795475,0.0,0.0,0.0
2026-03-10,23,0.00010300892225835557,0.00010582640661915722,0.00010441766443875639,13700413735.323578,0.0,5992205551.800059
2026-03-10,24,0.00010582640661915722,0.00010864389097995886,0.00010723514879955804,0.0,0.0,0.0
2026-03-10,25,0.00010864389097995886,0.0001114613753407605,0.00011005263316035968,0.0,0.0,0.0
2026-03-10,26,0.0001114613753407605,0.00011427885970156214,0.00011287011752116132,26339321503.80266,0.0,9238625328.344584
2026-03-10,27,0.00011427885970156214,0.0001170963440623638,0.00011568760188196298,0.0,0.0,0.0
2026-03-10,28,0.0001170963440623638,0.00011991382842316544,0.00011850508624276462,0.0,0.0,0.0
2026-03-10,29,0.00011991382842316544,0.00012273131278396708,0.00012132257060356626,20987672059.312527,0.0,11874906497.802334
2026-03-10,30,0.00012273131278396708,0.00012554879714476872,0.0001241400549643679,0.0,0.0,0.0
2026-03-10,31,0.00012554879714476872,0.00012836628150557036,0.00012695753932516954,0.0,0.0,0.0
2026-03-10,32,0.00012836628150557036,0.000131183765866372,0.00012977502368597118,76655540692.8287,0.0,41447204932.258736
2026-03-10,33,0.000131183765866372,0.00013400125022717366,0.00013259250804677284,15792941441.074047,0.0,6568372116.314465
2026-03-10,34,0.00013400125022717366,0.0001368187345879753,0.00013540999240757448,0.0,0.0,0.0
2026-03-10,35,0.0001368187345879753,0.00013963621894877694,0.00013822747676837612,0.0,0.0,0.0
2026-03-10,36,0.00013963621894877694,0.0001424537033095786,0.00014104496112917776,0.0,0.0,0.0
2026-03-10,37,0.0001424537033095786,0.00014527118767038025,0.00014386244548997943,0.0,0.0,0.0
2026-03-10,38,0.00014527118767038025,0.0001480886720311819,0.00014667992985078107,0.0,0.0,0.0
2026-03-10,39,0.0001480886720311819,0.00015090615639198353,0.0001494974142115827,10297290859.738003,0.0,7513320788.799079
2026-03-10,40,0.00015090615639198353,0.00015372364075278517,0.00015231489857238435,0.0,0.0,0.0
2026-03-10,41,0.00015372364075278517,0.0001565411251135868,0.000155132382933186,0.0,0.0,0.0
2026-03-10,42,0.0001565411251135868,0.00015935860947438845,0.00015794986729398763,0.0,0.0,0.0
2026-03-10,43,0.00015935860947438845,0.0001621760938351901,0.00016076735165478927,0.0,0.0,0.0
2026-03-10,44,0.0001621760938351901,0.00016499357819599173,0.0001635848360155909,0.0,0.0,0.0
2026-03-10,45,0.00016499357819599173,0.00016781106255679337,0.00016640232037639255,0.0,0.0,0.0
2026-03-10,46,0.00016781106255679337,0.00017062854691759501,0.0001692198047371942,0.0,0.0,0.0
2026-03-10,47,0.00017062854691759501,0.0001734460312783967,0.00017203728909799586,0.0,0.0,0.0
2026-03-10,48,0.0001734460312783967,0.00017626351563919835,0.00017485477345879753,0.0,0.0,0.0
2026-03-10,49,0.00017626351563919835,0.000179081,0.00017767225781959917,1223576997702.8567,0.0,287361738768.2004
2026-03-11,0,3.820678195991775e-05,4.1024266320719396e-05,3.961552414031857e-05,0.0,0.0,0.0
2026-03-11,1,4.1024266320719396e-05,4.3841750681521036e-05,4.2433008501120216e-05,19631741601.325203,0.0,8104970878.43982
2026-03-11,2,4.3841750681521036e-05,4.6659235042322683e-05,4.525049286192186e-05,153854884956.66772,0.0,60656288742.21778
2026-03-11,3,4.6659235042322683e-05,4.9476719403124324e-05,4.8067977222723503e-05,0.0,0.0,0.0
2026-03-11,4,4.9476719403124324e-05,5.229420376392597e-05,5.0885461583525144e-05,0.0,0.0,0.0
2026-03-11,5,5.229420376392597e-05,5.511168812472762e-05,5.37029459443268e-05,40632583327.780655,0.0,19539621037.725883
2026-03-11,6,5.511168812472762e-05,5.792917248552926e-05,5.652043030512844e-05,19500830286.761097,0.0,16327945982.83644
2026-03-11,7,5.792917248552926e-05,6.0746656846330905e-05,5.933791466593008e-05,7813595833.257446,0.0,3977097090.417431
2026-03-11,8,6.0746656846330905e-05,6.356414120713255e-05,6.215539902673173e-05,72911626194.74298,0.0,30595919649.780327
2026-03-11,9,6.356414120713255e-05,6.638162556793419e-05,6.497288338753337e-05,31546082420.661617,0.0,15606097610.53029
2026-03-11,10,6.638162556793419e-05,6.919910992873583e-05,6.779036774833501e-05,47196407643.61484,0.0,22425097482.608624
2026-03-11,11,6.919910992873583e-05,7.201659428953749e-05,7.060785210913665e-05,36463847016.45353,0.0,22898165901.2188
2026-03-11,12,7.201659428953749e-05,7.483407865033913e-05,7.34253364699383e-05,0.0,0.0,0.0
2026-03-11,13,7.483407865033913e-05,7.765156301114078e-05,7.624282083073996e-05,17364676279.992165,0.0,6001892156.415634
2026-03-11,14,7.765156301114078e-05,8.046904737194242e-05,7.90603051915416e-05,27942349933.89527,0.0,10212472160.514227
2026-03-11,15,8.046904737194242e-05,8.328653173274406e-05,8.187778955234324e-05,72871150061.31985,0.0,36579239875.04938
2026-03-11,16,8.328653173274406e-05,8.61040160935457e-05,8.469527391314488e-05,7425393663.67087,0.0,3053808042.9274535
2026-03-11,17,8.61040160935457e-05,8.892150045434734e-05,8.751275827394652e-05,0.0,0.0,0.0
2026-03-11,18,8.892150045434734e-05,9.1738984815149e-05,9.033024263474816e-05,9375271681.97205,0.0,4598107190.717057
2026-03-11,19,9.1738984815149e-05,9.455646917595063e-05,9.314772699554981e-05,9100541270.60772,0.0,3979727201.66662
2026-03-11,20,9.455646917595063e-05,9.737395353675229e-05,9.596521135635147e-05,0.0,0.0,0.0
2026-03-11,21,9.737395353675229e-05,0.00010019143789755393,9.878269571715311e-05,0.0,0.0,0.0
2026-03-11,22,0.00010019143789755393,0.00010300892225835557,0.00010160018007795475,0.0,0.0,0.0
2026-03-11,23,0.00010300892225835557,0.00010582640661915722,0.00010441766443875639,13693957189.341951,0.0,5992205551.800059
2026-03-11,24,0.00010582640661915722,0.00010864389097995886,0.00010723514879955804,0.0,0.0,0.0
2026-03-11,25,0.00010864389097995886,0.0001114613753407605,0.00011005263316035968,0.0,0.0,0.0
2026-03-11,26,0.0001114613753407605,0.00011427885970156214,0.00011287011752116132,26301151817.95551,0.0,9238625328.344584
2026-03-11,27,0.00011427885970156214,0.0001170963440623638,0.00011568760188196298,0.0,0.0,0.0
2026-03-11,28,0.0001170963440623638,0.00011991382842316544,0.00011850508624276462,0.0,0.0,0.0
2026-03-11,29,0.00011991382842316544,0.00012273131278396708,0.00012132257060356626,20953993090.364376,0.0,11874906497.802334
2026-03-11,30,0.00012273131278396708,0.00012554879714476872,0.0001241400549643679,0.0,0.0,0.0
2026-03-11,31,0.00012554879714476872,0.00012836628150557036,0.00012695753932516954,0.0,0.0,0.0
2026-03-11,32,0.00012836628150557036,0.000131183765866372,0.00012977502368597118,74410773249.78838,0.0,41446073411.60641
2026-03-11,33,0.000131183765866372,0.00013400125022717366,0.00013259250804677284,15733253048.638397,0.0,6568372116.314465
2026-03-11,34,0.00013400125022717366,0.0001368187345879753,0.00013540999240757448,0.0,0.0,0.0
2026-03-11,35,0.0001368187345879753,0.00013963621894877694,0.00013822747676837612,0.0,0.0,0.0
2026-03-11,36,0.00013963621894877694,0.0001424537033095786,0.00014104496112917776,0.0,0.0,0.0
2026-03-11,37,0.0001424537033095786,0.00014527118767038025,0.00014386244548997943,0.0,0.0,0.0
2026-03-11,38,0.00014527118767038025,0.0001480886720311819,0.00014667992985078107,0.0,0.0,0.0
2026-03-11,39,0.0001480886720311819,0.00015090615639198353,0.0001494974142115827,10190876490.925123,0.0,7513320788.799079
2026-03-11,40,0.00015090615639198353,0.00015372364075278517,0.00015231489857238435,0.0,0.0,0.0
