day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2025-05-15,26,3.03934313548,3.1419569174600004,3.0906500264700005,0.0,4272861.137461178,313144.9290485819
2025-05-15,27,3.1419569174600004,3.24457069944,3.19326380845,0.0,16067039.099305496,505829.8759949696
2025-05-15,28,3.24457069944,3.34718448142,3.29587759043,0.0,27162752.322351605,831757.5214456003
2025-05-15,29,3.34718448142,3.4497982634000004,3.3984913724100005,0.0,20430718.332410336,4241079.728792951
2025-05-15,30,3.4497982634000004,3.55241204538,3.5011051543900003,0.0,14504305.590045564,3600003.85227964
2025-05-15,31,3.55241204538,3.65502582736,3.60371893637,0.0,14829411.053959263,19980331.71520917
2025-05-15,32,3.65502582736,3.75763960934,3.706332718350001,0.0,47600052.239954256,3173381.60695939
2025-05-15,33,3.75763960934,3.86025339132,3.80894650033,0.0,8521805.652674543,171314.07197262594
2025-05-15,34,3.86025339132,3.9628671733,3.91156028231,0.0,18814706.68954311,2701816.405599594
2025-05-15,35,3.9628671733,4.065480955280001,4.014174064290001,0.0,73341767.28099582,2580969.2765481644
2025-05-15,36,4.065480955280001,4.168094737260001,4.11678784627,0.0,1215301.1229983298,59615.75446779794
2025-05-15,37,4.168094737260001,4.27070851924,4.219401628250001,0.0,6490151.55574279,324196.16816771915
2025-05-15,38,4.27070851924,4.37332230122,4.32201541023,0.0,1805782.415971474,81527.698744903
2025-05-15,39,4.37332230122,4.475936083200001,4.42462919221,0.0,2014175.8710247425,6967.319747585897
2025-05-15,40,4.475936083200001,4.57854986518,4.527242974190001,0.0,2076997.5844114723,140043.3189487459
2025-05-15,41,4.57854986518,4.68116364716,4.62985675617,0.0,1071968.8659103878,8247.45049111482
2025-05-15,42,4.68116364716,4.783777429140001,4.73247053815,0.0,2662086.937683552,345761.4977595566
2025-05-15,43,4.783777429140001,4.88639121112,4.835084320130001,0.0,1242409.1156363967,164728.42563584968
2025-05-15,44,4.88639121112,4.9890049931,4.93769810211,0.0,3631711.550753258,113382.56316345256
2025-05-15,45,4.9890049931,5.091618775080001,5.04031188409,0.0,5034134.835879316,301006.56461697264
2025-05-15,46,5.091618775080001,5.19423255706,5.142925666070001,0.0,0.0,0.0
2025-05-15,47,5.19423255706,5.29684633904,5.24553944805,0.0,0.0,0.0
2025-05-15,48,5.29684633904,5.399460121020001,5.34815323003,0.0,0.0,0.0
2025-05-15,49,5.399460121020001,5.502073903,5.450767012010001,0.0,3687760.567872723,38265.676340737
2025-05-16,0,0.371384804,0.47399858598,0.42269169499,0.0,0.0,0.0
2025-05-16,1,0.47399858598,0.57661236796,0.5253054769700001,0.0,0.0,0.0
2025-05-16,2,0.57661236796,0.6792261499400001,0.62791925895,0.0,0.0,0.0
2025-05-16,3,0.6792261499400001,0.78183993192,0.73053304093,36258174.84724779,0.0,407068280.01885575
2025-05-16,4,0.78183993192,0.8844537139000002,0.8331468229100001,53614941.94588265,0.0,21271409.75085556
2025-05-16,5,0.8844537139000002,0.98706749588,0.93576060489,26975816.512471583,0.0,8021139.207183616
2025-05-16,6,0.98706749588,1.08968127786,1.0383743868700002,3505186.085269727,0.0,5623156.645056978
2025-05-16,7,1.08968127786,1.1922950598400002,1.14098816885,61461377.80881044,0.0,10374003.85848282
2025-05-16,8,1.1922950598400002,1.29490884182,1.24360195083,10570055.550019795,0.0,3331087.434157029
2025-05-16,9,1.29490884182,1.3975226238000005,1.3462157328100002,25984421.706927303,0.0,20026959.24415777
2025-05-16,10,1.3975226238000005,1.5001364057800002,1.4488295147900003,24484966.612558104,0.0,9140563.993330874
2025-05-16,11,1.5001364057800002,1.60275018776,1.55144329677,5108008.944319241,0.0,2824502.5538096474
2025-05-16,12,1.60275018776,1.7053639697400005,1.6540570787500002,6803808.14619683,17854195.330322035,5407038.731115151
2025-05-16,13,1.7053639697400005,1.80797775172,1.7566708607300003,5999042.920084829,4372936.601222022,6894265.9069289565
2025-05-16,14,1.80797775172,1.9105915337000003,1.8592846427100005,883597.6895435093,2301122.1436971533,1885584.9063767607
2025-05-16,15,1.9105915337000003,2.01320531568,1.96189842469,3249047.44573779,904179.8608165446,177783.03289517327
2025-05-16,16,2.01320531568,2.11581909766,2.06451220667,0.0,0.0,0.0
2025-05-16,17,2.11581909766,2.2184328796400004,2.1671259886500005,0.0,6465073.9224778265,119557.58315004838
2025-05-16,18,2.2184328796400004,2.32104666162,2.26973977063,0.0,3113474.2985433363,16258.3924220598
2025-05-16,19,2.32104666162,2.4236604436,2.37235355261,0.0,21504372.89440044,181703.2842814969
2025-05-16,20,2.4236604436,2.52627422558,2.47496733459,0.0,8019144.322133752,79174.05972615191
2025-05-16,21,2.52627422558,2.62888800756,2.57758111657,0.0,12705435.631714888,72597.9574561067
2025-05-16,22,2.62888800756,2.73150178954,2.68019489855,0.0,13784798.53629249,35064.55126893498
2025-05-16,23,2.73150178954,2.83411557152,2.78280868053,0.0,8756023.699624142,3258569.112307405
2025-05-16,24,2.83411557152,2.9367293535,2.88542246251,0.0,11003854.9564989,406811.7945246373
2025-05-16,25,2.9367293535,3.03934313548,2.98803624449,0.0,5641870.87812983,1946376.123675207
2025-05-16,26,3.03934313548,3.1419569174600004,3.0906500264700005,0.0,4259378.648100609,313144.9290485819
2025-05-16,27,3.1419569174600004,3.24457069944,3.19326380845,0.0,16063678.766625842,505829.8759949696
2025-05-16,28,3.24457069944,3.34718448142,3.29587759043,0.0,27160227.919853017,827941.2239067282
2025-05-16,29,3.34718448142,3.4497982634000004,3.3984913724100005,0.0,20428463.18267837,4211079.728792951
2025-05-16,30,3.4497982634000004,3.55241204538,3.5011051543900003,0.0,14504305.590045564,3600003.85227964
2025-05-16,31,3.55241204538,3.65502582736,3.60371893637,0.0,14823554.022858974,19979951.085709848
2025-05-16,32,3.65502582736,3.75763960934,3.706332718350001,0.0,47597335.9061912,3173381.60695939
2025-05-16,33,3.75763960934,3.86025339132,3.80894650033,0.0,8521755.022136452,171046.14034724692
2025-05-16,34,3.86025339132,3.9628671733,3.91156028231,0.0,18813874.77271744,2701816.405599594
2025-05-16,35,3.9628671733,4.065480955280001,4.014174064290001,0.0,73337882.8898172,2580969.2765481644
2025-05-16,36,4.065480955280001,4.168094737260001,4.11678784627,0.0,1214931.1229983298,59615.75446779794
