day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-01,34,0.00462186104586,0.0047501966354442,0.0046860288406521,0.0,0.0,0.0
2026-03-01,35,0.0047501966354442,0.0048785322250283,0.0048143644302362,0.0,0.0,0.0
2026-03-01,36,0.0048785322250283,0.0050068678146124,0.0049427000198203,0.0,0.0,0.0
2026-03-01,37,0.0050068678146124,0.0051352034041965,0.0050710356094045,0.0,0.0,0.0
2026-03-01,38,0.0051352034041965,0.0052635389937806,0.0051993711989886,0.0,0.0,0.0
2026-03-01,39,0.0052635389937806,0.0053918745833648,0.0053277067885727,0.0,0.0,0.0
2026-03-01,40,0.0053918745833648,0.0055202101729489,0.0054560423781568,0.0,0.0,0.0
2026-03-01,41,0.0055202101729489,0.005648545762533,0.0055843779677409,0.0,0.0,0.0
2026-03-01,42,0.005648545762533,0.0057768813521171,0.0057127135573251,0.0,0.0,0.0
2026-03-01,43,0.0057768813521171,0.0059052169417012,0.0058410491469092,0.0,0.0,0.0
2026-03-01,44,0.0059052169417012,0.0060335525312854,0.0059693847364933,0.0,0.0,0.0
2026-03-01,45,0.0060335525312854,0.0061618881208695,0.0060977203260774,0.0,0.0,0.0
2026-03-01,46,0.0061618881208695,0.0062902237104536,0.0062260559156615,0.0,0.0,0.0
2026-03-01,47,0.0062902237104536,0.0064185593000377,0.0063543915052457,0.0,0.0,0.0
2026-03-01,48,0.0064185593000377,0.0065468948896218,0.0064827270948298,0.0,0.0,0.0
2026-03-01,49,0.0065468948896218,0.006675230479206,0.0066110626844139,0.0,0.0,0.0
2026-03-02,0,0.000258451,0.0003867865895841,0.000322618794792,139260498.70904708,0.0,115719483.291642
2026-03-02,1,0.0003867865895841,0.0005151221791682,0.0004509543843761,113558788.022136,0.0,47905856.189374
2026-03-02,2,0.0005151221791682,0.0006434577687523,0.0005792899739603,0.0,0.0,0.0
2026-03-02,3,0.0006434577687523,0.0007717933583364,0.0007076255635444,101526856.878115,0.0,985446.567987
2026-03-02,4,0.0007717933583364,0.0009001289479206,0.0008359611531285,0.0,0.0,0.0
2026-03-02,5,0.0009001289479206,0.0010284645375047,0.0009642967427126,0.0,0.0,0.0
2026-03-02,6,0.0010284645375047,0.0011568001270888,0.0010926323322967,0.0,0.0,0.0
2026-03-02,7,0.0011568001270888,0.0012851357166729,0.0012209679218809,0.0,0.0,0.0
2026-03-02,8,0.0012851357166729,0.001413471306257,0.001349303511465,0.0,0.0,0.0
2026-03-02,9,0.001413471306257,0.0015418068958412,0.0014776391010491,0.0,0.0,0.0
2026-03-02,10,0.0015418068958412,0.0016701424854253,0.0016059746906332,0.0,0.0,0.0
2026-03-02,11,0.0016701424854253,0.0017984780750094,0.0017343102802173,0.0,0.0,0.0
2026-03-02,12,0.0017984780750094,0.0019268136645935,0.0018626458698015,0.0,0.0,0.0
