day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2024-11-09,0.052665619,213215269.9,262,12219277.262612257,643535.8007681001,2456.243514382061,0.001152001690842341,Normal
2024-11-10,0.056893861,230978737.7,280,35194947.57225264,2002376.455078029,7151.344482421532,0.003096105101981225,Normal
2024-11-11,0.056855532,230428846.1,364,102668273.75108705,5837259.32363969,16036.426713295852,0.006959383334470403,Small Whale Orders
2024-11-12,0.06143197,249301194.4,405,53956249.26120402,3314638.6859268076,8184.293051671129,0.0032828936385036144,Normal
2024-11-13,0.067897434,275440438.2,260,120139678.04711305,8157175.860985107,31373.75331148118,0.011390394786077269,Small Whale Orders
2024-11-14,0.060456768,245441475.4,237,42328134.12517349,2559022.1846784963,10797.561960668761,0.004399240977129802,Normal
2024-11-15,0.057381085,232091925.9,210,24301791.096390795,1394463.1405542435,6640.3006693059215,0.0028610649179441885,Normal
2024-11-16,0.059867139,242738625.2,222,29604296.952186294,1772324.5606338135,7983.44396681898,0.0032889054884615784,Normal
2024-11-17,0.061200519,248220724.4,229,15371533.3545804,940745.8191261316,4108.060345528959,0.0016550029637770888,Normal
2024-11-18,0.060260567,244156732.4,220,58282556.73129154,3512139.914837295,15964.272340169524,0.006538534564762845,Small Whale Orders
2024-11-19,0.064880534,263467867.0,250,141162034.96476296,9158668.20904049,36634.67283616196,0.01390479729209709,Small Whale Orders
2024-11-20,0.063903213,257861196.4,198,31509796.556667246,2013577.2409473737,10169.582024986736,0.003943820228465649,Normal
2024-11-21,0.059210478,240184349.1,238,50354654.781754375,2981523.1791526624,12527.408315767489,0.005215747138691265,Small Whale Orders
2024-11-22,0.060080166,243708437.5,197,10925708.60594474,656418.3867127885,3332.0730289989265,0.0013672374511034015,Normal
2024-11-23,0.058700736,237376887.8,206,7776386.357905029,456479.60262938467,2215.920401113518,0.0009335030135623498,Normal
2024-11-24,0.059017368,238807612.7,229,13269070.858283767,783105.637861409,3419.6752745039694,0.0014319791717862474,Normal
2024-11-25,0.060942488,247324623.9,165,22139496.619658418,1349236.0070695737,8177.18792163378,0.003306257093486994,Normal
2024-11-26,0.058991793,239481825.8,168,49161467.80599452,2900123.132387393,17262.637692782104,0.0072083289139438745,Small Whale Orders
2024-11-27,0.058367383,236783883.6,185,45755996.9163971,2670657.796566169,14435.988089546858,0.006096693689648926,Small Whale Orders
2024-11-28,0.061000794,247431013.5,409,28645640.53791621,1747406.817451476,4272.388306727325,0.0017266987861759395,Normal
2024-11-29,0.066827583,271034753.2,315,64215021.06963674,4291334.650377898,13623.284604374277,0.0050263977012281824,Small Whale Orders
2024-11-30,0.066068475,267994576.8,481,30706137.6477118,2028707.6875244058,4217.68750005074,0.0015737958396069823,Normal
2024-12-01,0.075661527,305778911.0,480,46286749.41002609,3502126.1402289234,7296.096125476924,0.002386069105163673,Normal
2024-12-02,0.076305938,398097747.5,314,53291008.226758,4066420.369708486,12950.383343020656,0.003253066219125155,Normal
2024-12-03,0.074041572,386777143.7,291,31549403.321606103,2335967.417593737,8027.379441902876,0.00207545341617426,Normal
2024-12-04,0.071795602,373290435.1,289,42327761.65330728,3038947.1292117117,10515.387990351943,0.0028169454670155148,Normal
2024-12-05,0.072682117,378231266.2,375,27778291.13679775,2018985.0064647973,5383.960017239459,0.0014234571539605467,Normal
2024-12-06,0.075394973,392570089.1,580,59546775.95784816,4489527.565579011,7740.564768239674,0.0019717663120961586,Normal
2024-12-07,0.081209675,423931011.2,712,73236757.4806812,5947533.273059938,8353.277068904408,0.0019704331243093564,Normal
2024-12-08,0.081062027,423060353.7,636,86809583.21984833,7036960.778826092,11064.403740292599,0.002615325128796771,Normal
2024-12-09,0.089182086,462160182.2,515,71102958.12067875,6341110.12597277,12312.835196063632,0.0026641921286795858,Normal
2024-12-10,0.076352597,398212083.5,373,99977790.53966892,7633563.950025752,20465.31890087333,0.005139301329331291,Small Whale Orders
2024-12-11,0.075433776,393897986.1,343,61810105.532841824,4662569.65530075,13593.497537319972,0.0034510198114770132,Normal
2024-12-12,0.081750163,426852586.6,771,116248392.1971758,9503325.010607049,12325.972776403436,0.0028876415801022196,Normal
2024-12-13,0.082556367,430705134.3,371,58844160.78665207,4857960.133709858,13094.23216633385,0.0030401848326268837,Normal
2024-12-14,0.080688502,420684467.5,376,13701812.940380597,1105578.7608435256,2940.3690447966105,0.0006989488017635475,Normal
2024-12-15,0.078380763,408974277.5,392,35623614.48646095,2792206.0842666626,7122.974704761895,0.0017416681431173615,Normal
2024-12-16,0.083382789,435203149.9,309,32242981.781281997,2688509.746599481,8700.678791584081,0.001999222384668701,Normal
2024-12-17,0.078676872,446314560.0,224,114924798.3921353,9041923.652723834,40365.73059251712,0.009044233419702265,Small Whale Orders
2024-12-18,0.07519551,427577800.3,219,27068449.32338842,2035425.8517813468,9294.181971604323,0.002173682067937876,Normal
2024-12-19,0.070867777,403717695.9,311,37053197.439461514,2625877.7332767295,8443.336762947683,0.002091396252553438,Normal
2024-12-20,0.070581596,400875892.0,405,31349963.641239636,2212730.4683406646,5463.5320205942335,0.001362898625142126,Normal
2024-12-21,0.074769989,424548350.2,275,28068869.644711226,2098709.074577492,7631.669362099971,0.0017975972250286164,Normal
2024-12-22,0.068570666,389502903.5,301,17551077.466739576,1203489.0709119255,3998.302561169188,0.0010265141864774798,Normal
2024-12-23,0.066808701,381476077.0,361,32815542.60132861,2192363.7738049254,6073.029844334973,0.0015919818333286922,Normal
2024-12-24,0.073639962,419115024.4,362,30344059.381174095,2234535.379755404,6172.749667832607,0.0014728056281612526,Normal
2024-12-25,0.075357498,427957682.6,275,7396640.412938871,557392.3151247601,2026.8811459082187,0.0004736171888758187,Retail Orders
2024-12-26,0.075549598,428812335.3,387,173098127.551736,13077493.95108638,33791.974033814935,0.00788036426474855,Small Whale Orders
2024-12-27,0.068314714,388142927.7,326,71534107.22317828,4886832.076196758,14990.282442321344,0.0038620521907093723,Normal
2024-12-28,0.065867406,374422892.9,284,16429860.706872197,1082192.3057029978,3810.536287686612,0.001017709215954464,Normal
2024-12-29,0.06699232,380618355.3,351,26729558.714751795,1790675.1508774408,5101.6386064884355,0.0013403553810397214,Normal
2024-12-30,0.063809932,362404154.8,267,40176750.80366157,2563675.7367625907,9601.78178562768,0.002649467909915827,Normal
2024-12-31,0.063006296,356765006.6,224,46389984.77878432,2922861.1124075796,13048.487108962408,0.003657445900682796,Normal
2025-01-01,0.061395171,348503048.2,159,18755973.636611145,1151526.208691233,7242.303199315931,0.002078117605203756,Normal
2025-01-02,0.06327231,360490785.2,510,27315846.753843166,1728336.7237216586,3388.8955367091344,0.0009400782699144385,Normal
2025-01-03,0.06863195,389731978.6,446,69754881.80336924,4787413.560184747,10734.111121490465,0.0027542289857890724,Normal
2025-01-04,0.071172112,404957235.9,364,10362850.600441154,737545.9635738651,2026.2251746534757,0.0005003553449663093,Normal
2025-01-05,0.074299969,422344122.3,359,33662278.9461787,2501106.2821704294,6966.869866769998,0.0016495718772715114,Normal
2025-01-06,0.072667622,412774137.8,432,50704562.69880265,3684579.9958718913,8529.120360814562,0.0020662923327205026,Normal
2025-01-07,0.075495901,429110022.0,410,67547183.28013815,5099535.461746165,12437.891370112597,0.0028985320156686054,Normal
2025-01-08,0.069105561,392953350.7,297,20677622.68579775,1428938.7158483802,4811.241467502964,0.0012243798046084366,Normal
2025-01-09,0.066919803,380599277.6,386,18051862.5862594,1208027.0880555494,3129.60385506619,0.0008222831831949305,Normal
2025-01-10,0.063336504,360292137.9,358,15004539.404432165,950335.0700069754,2654.567234656356,0.0007367818931961091,Normal
2025-01-11,0.065232191,371018934.8,381,9277455.298218785,605188.7360073697,1588.421879284435,0.00042812420884682964,Retail Orders
2025-01-12,0.064493438,366607106.4,461,23033590.148954198,1485515.4181889882,3222.3761782841393,0.000878972644564137,Normal
2025-01-13,0.062114946,352927696.5,394,24897672.82637665,1546517.603136053,3925.1715815635866,0.001112174425665566,Normal
2025-01-14,0.062329144,354712995.9,278,1194503652.3693788,74452390.15705694,267814.35308293864,0.07550170311731132,Big Whale Orders
2025-01-15,0.064070326,364283783.1,309,26214692.552204706,1679583.8978095276,5435.54659485284,0.0014921187401199028,Normal
2025-01-16,0.067200251,382119837.4,371,33302996.515053265,2237969.7248637048,6032.263409336131,0.0015786313137733296,Normal
2025-01-17,0.06462901,367421972.4,269,30054717.43035195,1942406.6333533907,7220.842503172456,0.0019652723695335692,Normal
2025-01-18,0.068168705,420864057.4,207,11909520.17717019,811856.5676490624,3922.0124041017507,0.0009318953080315361,Normal
2025-01-19,0.062935127,388189070.1,233,16331982.327685086,1027855.3819546164,4411.396489075607,0.0011364040950300849,Normal
2025-01-20,0.057452454,356250402.9,239,18877432.751786664,1084554.8368101167,4537.886346485844,0.0012737912180718672,Normal
2025-01-21,0.060007984,370309506.2,228,99891851.28417896,5994308.613591391,26290.82725259382,0.007099690073415085,Small Whale Orders
2025-01-22,0.061879639,380953534.6,217,18404058.718090437,1138836.509610239,5248.094514332898,0.0013776206381293666,Normal
2025-01-23,0.060041183,370807995.1,231,12905758.504682928,774877.008133474,3354.445922655732,0.0009046314985066868,Normal
2025-01-24,0.058446621,360597806.4,219,18532797.6565634,1083179.400702849,4946.024660743603,0.001371618066710348,Normal
2025-01-25,0.05735812,353385463.1,292,26493771.35873054,1519632.9168466292,5204.222317967909,0.001472675834573091,Normal
2025-01-26,0.056694805,349834720.1,271,19616797.297711562,1112170.497518284,4103.950175344222,0.0011731111692318906,Normal
2025-01-27,0.055156788,340653107.8,241,96813528.51610394,5339923.2678947,22157.357958069297,0.006504375697954309,Small Whale Orders
2025-01-28,0.053463375,329446503.6,308,9678397.30261733,517439.78438881884,1679.9992999636975,0.0005099460099304868,Normal
2025-01-29,0.050261744,309541375.7,224,6987375.678981505,351197.68760879454,1567.8468196821184,0.0005065063809762342,Normal
2025-01-30,0.052197009,322285353.2,281,5546004.194805936,289484.8308703232,1030.1951276523957,0.0003196531016453266,Retail Orders
