day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-03,12,0.02583380828,0.02663898522,0.02623639675,0.0,0.0,0.0
2026-03-03,13,0.02663898522,0.02744416216,0.02704157369,0.0,0.0,0.0
2026-03-03,14,0.02744416216,0.0282493391,0.02784675063,0.0,0.0,0.0
2026-03-03,15,0.0282493391,0.02905451604,0.02865192757,0.0,0.0,0.0
2026-03-03,16,0.02905451604,0.02985969298,0.02945710451,0.0,0.0,0.0
2026-03-03,17,0.02985969298,0.03066486992,0.03026228145,0.0,0.0,0.0
2026-03-03,18,0.03066486992,0.03147004686,0.03106745839,0.0,0.0,0.0
2026-03-03,19,0.03147004686,0.0322752238,0.03187263533,0.0,0.0,0.0
2026-03-03,20,0.0322752238,0.03308040074,0.03267781227,0.0,0.0,0.0
2026-03-03,21,0.03308040074,0.03388557768,0.03348298921,0.0,0.0,0.0
2026-03-03,22,0.03388557768,0.03469075462,0.03428816615,0.0,0.0,0.0
2026-03-03,23,0.03469075462,0.03549593156,0.03509334309,0.0,0.0,0.0
2026-03-03,24,0.03549593156,0.0363011085,0.03589852003,0.0,0.0,0.0
2026-03-03,25,0.0363011085,0.03710628544,0.03670369697,0.0,0.0,0.0
2026-03-03,26,0.03710628544,0.03791146238,0.03750887391,0.0,0.0,0.0
2026-03-03,27,0.03791146238,0.03871663932,0.03831405085,34330236.29592007,0.0,15692072.039311018
2026-03-03,28,0.03871663932,0.03952181626,0.03911922779,0.0,0.0,0.0
2026-03-03,29,0.03952181626,0.0403269932,0.03992440473,179729857.38035586,0.0,100096777.58046263
2026-03-03,30,0.0403269932,0.04113217014,0.04072958167,519045279.7264893,0.0,135734731.2380798
2026-03-03,31,0.04113217014,0.04193734708,0.04153475861,0.0,0.0,0.0
2026-03-03,32,0.04193734708,0.04274252402,0.04233993555,0.0,0.0,0.0
2026-03-03,33,0.04274252402,0.04354770096,0.04314511249,0.0,0.0,0.0
2026-03-03,34,0.04354770096,0.0443528779,0.04395028943,0.0,0.0,0.0
2026-03-03,35,0.0443528779,0.04515805484,0.04475546637,0.0,0.0,0.0
2026-03-03,36,0.04515805484,0.04596323178,0.04556064331,0.0,0.0,0.0
