day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2024-03-08,7.207783205,1062414204.0,347,682234.8957512331,4917401.223460664,14171.185082019205,0.0013338663045603,Normal
2024-03-09,7.547439563,1117799657.0,670,1643819.0822047666,12406625.175446603,18517.35100812926,0.0016565894337297,Normal
2024-03-10,11.71687573,1740635292.0,441,711573.2107562157,8337414.883227679,18905.702683055963,0.0010861380767095,Normal
2024-03-11,9.58368059,1427440759.0,325,704854.6650881013,6755101.972575787,20784.92914638704,0.0014560974958391,Normal
2024-03-12,9.91075337,1484709909.0,275,1005194.8784103104,9962238.528711723,36226.32192258809,0.0024399595976959,Normal
2024-03-13,10.17667292,1519078587.0,251,926645.4608108632,9430167.767474832,37570.38951185192,0.0024732354095023,Normal
2024-03-14,9.551946695,1445779142.0,259,762043.0988864647,7278995.059856124,28104.228030332524,0.0019438811374367,Normal
2024-03-15,10.80890274,1648756330.0,265,395850.6998942375,4278711.714717741,16146.0819423311,0.0009792885491048,Normal
2024-03-16,9.750816308,1492236008.0,233,557832.0692714618,5439318.0381775545,23344.712610204097,0.0015644115599041,Normal
2024-03-17,8.428332355,1293698108.0,221,381403.2119901418,3214593.031917437,14545.669827680713,0.0011243480791795,Normal
2024-03-18,9.531961018,1463842772.0,191,984380.2364997632,9383074.041205363,49126.04210055165,0.0033559643863549,Normal
2024-03-19,8.76998032,1353730360.0,230,236294.4404832584,2072297.592763588,9009.989533754728,0.0006655675162485,Normal
2024-03-20,7.543061438,1164720805.0,204,1182174.203828839,8917212.649899665,43711.82671519444,0.0037529875423831,Normal
2024-03-21,8.350843517,1293223255.0,169,233851.02359351105,1952853.3043196856,11555.34499597447,0.0008935305602724,Normal
2024-03-22,8.053624911,1252214255.0,185,243752.513834281,1963091.3175346376,10611.30441910615,0.0008474032600041,Normal
2024-03-23,7.946790299,1238761158.0,238,545887.3049061184,4338051.938975197,18227.108987290743,0.0014713981682085,Normal
2024-03-24,8.461412201,1325453858.0,174,120834.49572774314,1022430.476452408,5876.037220990851,0.000443322654012,Retail Orders
2024-03-25,8.471250101,1327518802.0,224,980656.6866218704,8307388.055591848,37086.55381960647,0.0027936744672642,Normal
2024-03-26,8.649465456,1366559595.0,239,726785.6152995776,6286307.073451402,26302.54005628201,0.0019247268946424,Normal
2024-03-27,8.759731917,1398636228.0,210,805462.7503875977,7055637.762524844,33598.27505964212,0.0024022168443102,Normal
2024-03-28,8.422144958,1352563492.0,187,629351.8810667099,5300492.771933806,28344.88113333586,0.0020956414468516,Normal
2024-03-29,8.419867392,1370591284.0,179,428383.69272956,3606933.885678169,20150.46863507357,0.0014702025957924,Normal
2024-03-30,8.373280336,1375600311.0,164,155745.49568684908,1304100.6964552663,7951.833514971136,0.0005780627883974,Normal
2024-03-31,8.124036136,1346568938.0,168,144380.2987321222,1172950.764226236,6981.849787060928,0.0005184918194705,Normal
2024-04-01,8.220159129,1377424815.0,233,537450.1315468752,4417925.605217298,18961.05409964505,0.0013765581898308,Normal
2024-04-02,7.691483974,1306747399.0,195,1376888.0478882866,10590312.3543249,54309.294124743086,0.0041560667475828,Normal
2024-04-03,6.84278757,1176876448.0,177,665032.2589673015,4550674.475310472,25710.02528423996,0.0021845985046205,Normal
2024-04-04,6.774906125,1178395886.0,154,494954.840521142,3353272.580645083,21774.497276916125,0.0018478083244866,Normal
2024-04-05,6.86602532,1206561706.0,125,291520.387814835,2001586.364032877,16012.690912263011,0.0013271340232857,Normal
2024-04-06,6.876290942,1219956337.0,108,150511.70775387902,1034962.2926929494,9582.984191601385,0.0007855186207046,Normal
2024-04-07,6.983603042,1244748417.0,143,128611.15477529266,898169.2517238667,6280.903858208858,0.0005045922350595,Normal
2024-04-08,7.199620986,1284212626.0,140,211089.6022167878,1519765.1300463777,10855.465214616985,0.0008453012371034,Normal
2024-04-09,7.310644557,1311961115.0,117,631245.0344865583,4614808.075502435,39442.804064123375,0.0030064003889416,Normal
2024-04-10,6.668295394,1202166449.0,150,402012.0824444862,2680735.3176969155,17871.568784646104,0.0014866135051025,Normal
2024-04-11,6.563751985,1194419545.0,137,930428.8315336736,6107104.08988038,44577.40211591518,0.0037321393728461,Normal
2024-04-12,6.372829576,1167436782.0,211,410256.6260462986,2614495.5602178234,12390.974219041816,0.0010613828868586,Normal
2024-04-13,5.497312064,1012319333.0,288,1253002.7933184735,6888147.371935342,23917.178374775496,0.002362612033092,Normal
2024-04-14,4.442263475,824853061.5,271,519583.25417953177,2308125.712263375,8517.069048942343,0.0010325559116497,Normal
2024-04-15,5.153006359,959967508.4,194,471882.5809932027,2431613.9405593057,12534.092477109823,0.0013056788242761,Normal
2024-04-16,4.7791965,893631976.8,193,794708.6121129458,3798068.617530048,19679.11200792771,0.0022021494886962,Normal
2024-04-17,5.10992505,963845913.9,187,2543041.22987626,12994750.083727509,69490.64215897063,0.0072097252430931,Small Whale Orders
2024-04-18,4.732801823,897205962.2,205,456435.51152239233,2160218.821015116,10537.65278543959,0.0011744965180125,Normal
2024-04-19,4.990893257,951922095.4,179,476546.8022642313,2378394.222065464,13287.11855902494,0.0013958199545144,Normal
2024-04-20,4.944069845,940824092.3,205,590069.866779265,2917346.634786532,14230.95919408064,0.0015126057368801,Normal
2024-04-21,5.614360416,1073699087.0,166,306969.7259760669,1723438.6784303973,10382.160713436127,0.0009669525511514,Normal
2024-04-22,5.52953927,1058855615.0,139,182195.880661611,1007459.2769506116,7247.908467270588,0.0006845039460144,Normal
2024-04-23,5.601042111,1077420079.0,133,447217.38392958697,2504883.4001608714,18833.70977564565,0.0017480377563713,Normal
2024-04-24,5.407493966,1048088048.0,171,1133499.5701640751,6129392.086125829,35844.39816447853,0.0034199796699216,Normal
2024-04-25,4.931492642,957055453.6,193,344003.92735769955,1696452.8365835978,8789.911070381337,0.0009184327864511,Normal
2024-04-26,4.873471707,954139230.7,164,684413.4714787122,3335469.689141155,20338.22981183631,0.002131578825966,Normal
2024-04-27,4.697316873,924061972.8,148,290321.5880144047,1363732.4939762177,9214.408743082551,0.0009971635035648,Normal
2024-04-28,4.884422706,963776977.7,157,294452.95387432,1438232.6937524993,9160.717794601906,0.000950501828386,Normal
2024-04-29,4.70600948,933982081.7,138,478662.0416908591,2252588.1059133383,16323.10221676332,0.0017476890120903,Normal
2024-04-30,4.736658965,943751229.1,159,263732.3051507208,1249209.987552277,7856.666588379101,0.0008324933887367,Normal
2024-05-01,4.54424588,908790919.7,213,455618.57222723647,2070442.8196951016,9720.388824859632,0.0010695957248415,Normal
2024-05-02,4.644646006,935532198.5,136,407490.619265114,1892649.6772521783,13916.541744501314,0.0014875534767071,Normal
2024-05-03,4.61553764,932247128.0,178,842629.408697945,3889187.752416308,21849.36939559724,0.0023437314784194,Normal
2024-05-04,5.125625437,1039943726.0,173,831701.4929192275,4262990.3280976685,24641.56259015993,0.0023695092315177,Normal
2024-05-05,5.080992131,1031574261.0,198,359272.1661389619,1825459.0490393904,9219.490146663587,0.0008937301457799,Normal
2024-05-06,5.731764534,1163797597.0,319,753238.9029921876,4317388.029799688,13534.131754857955,0.0011629283124269,Normal
2024-05-07,6.012378653,1227485331.0,223,754341.2003186884,4535384.929874479,20338.04901289004,0.0016568873370015,Normal
2024-05-08,5.916311828,1214810226.0,172,711305.6523506431,4208306.044325366,24466.895606542825,0.0020140508437358,Normal
2024-05-09,5.365118026,1105233483.0,167,826596.9195996105,4434790.033579944,26555.62894359248,0.0024027166523684,Normal
2024-05-10,5.645414706,1173476044.0,202,819438.3352454392,4626069.228454761,22901.33281413248,0.0019515807699038,Normal
2024-05-11,5.45398696,1139643522.0,145,657461.9159612294,3585788.716349161,24729.577354132147,0.0021699397115629,Normal
2024-05-12,5.763568534,1212162872.0,163,78133.14593082793,450325.74134935,2762.7346095052144,0.0002279177718871,Retail Orders
2024-05-13,5.956487034,1260481655.0,187,869896.5238901187,5181527.365473163,27708.7024891613,0.0021982630512112,Normal
2024-05-14,5.645355764,1203688450.0,252,2550311.2484566336,14397414.306468692,57132.59645424084,0.0047464604694213,Normal
2024-05-15,4.763493705,1019812868.0,245,1051601.626142783,5009297.726298912,20446.11316856699,0.0020048887212675,Normal
2024-05-16,5.082686048,1090967008.0,208,1192672.1914646556,6061978.307394991,29144.126477860533,0.0026714031005656,Normal
2024-05-17,4.848230021,1040090510.0,192,775826.7004334255,3761386.3001347072,19590.55364653493,0.0018835431588097,Normal
2024-05-18,4.914972503,1054270647.0,134,201028.71768609525,988050.619740508,7373.512087615732,0.0006993946107289,Normal
2024-05-19,4.974197726,1065922204.0,133,169898.1510315081,845106.9965125322,6354.18794370325,0.0005961211728077,Normal
2024-05-20,4.698566,1006032825.0,205,679471.1282757715,3192539.9412981784,15573.365567308188,0.0015479977571614,Normal
2024-05-21,5.06740062,1087662525.0,202,741336.5257011319,3756649.1699665617,18597.273118646342,0.0017098385474526,Normal
2024-05-22,5.101643612,1090363159.0,153,931415.7695294168,4751751.310735813,31057.1981093844,0.0028483352406979,Normal
2024-05-23,4.968785897,1064708854.0,186,1801973.474373245,8953620.386233872,48137.74401201007,0.0045212119567862,Normal
2024-05-24,4.691295432,1007078111.0,141,1679279.098024025,7877994.361613191,55872.30043697298,0.0055479609601973,Small Whale Orders
2024-05-25,4.587056181,1012961110.0,162,349483.38199785224,1603099.9075500325,9895.678441666863,0.0009769060572983,Normal
2024-05-26,4.702941068,1043141976.0,145,244471.599989922,1149735.5275522724,7929.210534843258,0.0007601276448723,Normal
2024-05-27,4.53522507,1013330990.0,158,885853.3359466832,4017544.25752853,25427.49530081348,0.0025092981021742,Normal
2024-05-28,4.810685849,1078387298.0,150,975808.3079872656,4694307.218570973,31295.38145713981,0.0029020539758935,Normal
2024-05-29,4.663724839,1051369141.0,149,1147386.498635213,5351094.9136182815,35913.38868200189,0.0034158686308638,Normal
2024-05-30,4.92847057,1116629413.0,175,1556076.3094283089,7669076.295691634,43823.29311823791,0.0039246049412669,Normal
2024-05-31,4.93916713,1121481769.0,135,1187418.7137843329,5864859.480670455,43443.40356052189,0.0038737503151085,Normal
2024-06-01,4.846968748,1102163145.0,115,871048.9411451598,4221946.995709081,36712.58257138331,0.0033309571943075,Normal
2024-06-02,4.789462955,1089675283.0,129,126304.11364877086,604928.873384898,4689.371111510837,0.0004303457355296,Retail Orders
2024-06-03,4.681719191,1067682972.0,158,347677.40135666967,1627727.9622085297,10302.075710180568,0.0009649002541346,Normal
2024-06-04,4.808389342,1099914217.0,134,1337553.7076141546,6431478.992044484,47996.11188092898,0.0043636231934375,Normal
2024-06-05,4.827262217,1111190282.0,151,1148942.3701949182,5546246.093152356,36730.10657716792,0.0033054740643572,Normal
2024-06-06,4.93569059,1140901339.0,121,1063683.9389284132,5250014.808103104,43388.5521330835,0.0038030065045864,Normal
2024-06-07,4.810813094,1119600723.0,186,1237237.294853119,5952117.378464524,32000.631067013568,0.0028582181495262,Normal
2024-06-08,4.413766712,1032406384.0,169,1168485.6617974658,5157423.117490944,30517.296553200853,0.002955938381063,Normal
2024-06-09,4.255416512,999519723.5,149,250114.28434956167,1064340.455508188,7143.224533612,0.0007146656904977,Normal
2024-06-10,4.238713227,1002958833.0,196,426032.10521783854,1805827.919513508,9213.407752619938,0.0009186227240315,Normal
2024-06-11,4.059850118,964964748.4,190,355515.31411183864,1443338.889947755,7596.520473409237,0.0007872329518777,Normal
2024-06-12,3.7907164,906127893.4,189,1001501.8081306166,3796409.328710381,20086.82184502848,0.0022167755778555,Normal
2024-06-13,3.868909231,928822420.9,161,1057802.4382294142,4092541.617840088,25419.513154286265,0.0027367462910354,Normal
2024-06-14,3.634146549,875100395.8,187,443383.9533286132,1611322.2638711566,8616.696598241479,0.0009846523484158,Normal
2024-06-15,3.428472064,825044490.2,132,168910.32371553697,579104.3261799152,4387.153986211479,0.000531747564928,Normal
2024-06-16,3.385408885,817193326.0,139,494280.7419640522,1673342.4155294946,12038.434644097084,0.0014731440237064,Normal
2024-06-17,3.453356422,835100122.8,183,901136.179505475,3111944.412591777,17005.16072454523,0.0020363020265796,Normal
2024-06-18,3.032462532,736305435.4,332,1569018.5789113212,4757990.052560467,14331.295339037551,0.0019463791315423,Normal
2024-06-19,2.830119253,688389979.0,214,806906.9211867399,2283642.813029546,10671.228098268906,0.0015501719118239,Normal
2024-06-20,2.783742859,682609752.1,189,1227280.0388383234,3416432.044109425,18076.360021742992,0.0026481250767561,Normal
2024-06-21,3.034376871,750479218.9,161,1257774.5506546071,3816562.005438758,23705.354071048187,0.0031586956006315,Normal
2024-06-22,2.971440039,736923686.1,143,56370.6369128267,167501.96754670463,1171.342430396536,0.0001589503027912,Retail Orders
2024-06-23,2.93648147,731837850.5,134,2174697.990778646,6385960.3527677255,47656.420543042725,0.0065118824491632,Small Whale Orders
2024-06-24,2.815734504,706800772.8,199,362213.6509517268,1019897.4748045896,5125.11293871653,0.0007251142239719,Normal
2024-06-25,2.910129048,734467630.0,177,368162.7736961818,1071401.182125509,6053.11402330796,0.0008241498707448,Normal
2024-06-26,2.851181714,723974791.1,175,601434.6122513977,1714799.3686178655,9798.853534959231,0.0013534799354092,Normal
2024-06-27,2.773846985,708258061.3,190,499835.57557072793,1386467.4042926035,7297.196864697913,0.0010303019850284,Normal
2024-06-28,2.781016622,712341850.4,176,718047.7008549442,1996902.591466484,11346.03745151411,0.0015927798493297,Normal
2024-06-29,2.664949437,683094877.6,174,255147.428249044,679954.9952642877,3907.787329105101,0.0005720709461085,Normal
2024-06-30,2.557299574,655828770.1,245,522559.6135092443,1336341.477016795,5454.4550082318165,0.0008316888884579,Normal
2024-07-01,2.46172781,633057454.6,286,741999.5376449133,1826600.896827625,6386.716422474214,0.0010088683698558,Normal
2024-07-02,2.278057591,590754356.4,233,1376343.0286349002,3135388.6842016648,13456.60379485693,0.0022778678902784,Normal
2024-07-03,2.273960483,591565478.9,252,393991.6346761397,895921.4078861143,3555.243682087755,0.0006009890382208,Normal
2024-07-04,2.298896658,601600828.3,246,1275578.0577209103,2932422.133912732,11920.41517850704,0.0019814492629924,Normal
2024-07-05,2.091729908,550250772.9,356,1274602.4806828308,2666124.129655269,7489.112723750757,0.0013610362933759,Normal
2024-07-06,1.819074354,480615356.0,293,674478.8653892268,1226927.2063445607,4187.464868070173,0.000871271551313,Normal
2024-07-07,2.007427403,532118640.0,195,2362115.947006731,4741776.281084607,24316.801441459524,0.0045698082370238,Normal
2024-07-08,1.875138552,500635779.0,208,961529.4551074344,1803000.950155504,8668.273798824537,0.0017314531167027,Normal
2024-07-09,1.821473198,490333680.0,197,999240.0331224068,1820088.9387010965,9239.030145690846,0.0018842332318862,Normal
2024-07-10,1.920515758,519935220.1,205,513521.1403225969,986225.4420556764,4810.855814905739,0.000925279848128,Normal
2024-07-11,1.952691251,532137001.9,196,2521962.678019362,4924614.456716938,25125.58396284152,0.0047216382009013,Normal
2024-07-12,1.78985337,486850244.1,210,317215.2780655802,567768.8344611658,2703.661116481742,0.0005553373237965,Normal
2024-07-13,1.780374215,486373549.1,192,1108427.826042006,1973416.320673693,10278.210003508815,0.0021132337526429,Normal
2024-07-14,1.823588843,500990549.3,169,1225818.566999297,2235389.0623221654,13227.154214924056,0.002640200345776,Normal
2024-07-15,1.859762688,510131495.3,296,1656981.1312265105,3081591.682575096,10410.782711402351,0.0020408037549769,Normal
2024-07-16,2.326209173,637919591.7,345,1790971.6777719446,4166174.7454162976,12075.868827293616,0.0018930079879052,Normal
2024-07-17,2.826238134,782306929.3,444,1676126.4194183624,4737132.403965054,10669.21712604742,0.0013638147287783,Normal
2024-07-18,2.940738178,818092326.8,247,4450807.066550212,13088658.263516394,52990.51928549148,0.0064773275032129,Small Whale Orders
2024-07-19,2.649404803,739263241.1,263,14358686.451741692,38041972.85001546,144646.28460081926,0.0195662757944775,Small Whale Orders
2024-07-20,2.770146229,777475968.6,249,2214430.3420972778,6134295.861543953,24635.726351582143,0.0031686801067232,Normal
2024-07-21,2.642361231,744124237.3,208,4536132.619805812,11986100.973249342,57625.48544831415,0.0077440677994045,Small Whale Orders
2024-07-22,2.564575554,725029623.7,239,2190600.650453776,5617960.876730253,23506.1124549383,0.0032420899348885,Normal
2024-07-23,2.273204675,646613438.6,317,286354526.86633843,650942449.1799736,2053446.211924207,0.3175693682411207,Big Whale Orders
2024-07-24,2.188564498,625783373.6,241,1668867.7686185795,3652424.750255101,15155.28942014565,0.0024218108149726,Normal
2024-07-25,2.203929894,637448503.3,242,745110.9915588093,1642172.3886444413,6785.836316712567,0.0010645309043135,Normal
2024-07-26,2.116674044,617834219.9,249,1340672.160420579,2837765.9634756427,11396.650455725472,0.0018446130189373,Normal
2024-07-27,2.362659391,699699012.0,195,5423901.915913322,12814832.797495505,65717.09126920771,0.0093921943781746,Small Whale Orders
2024-07-28,2.337898008,698371899.4,188,487530.8043687392,1139797.2963723128,6062.751576448472,0.0008681265070454,Normal
2024-07-29,2.34823783,702240025.6,233,1250316.2924500478,2936040.017396546,12601.030117581742,0.0017944049980368,Normal
2024-07-30,2.278636422,688483777.3,180,2137598.66337722,4870810.169989849,27060.056499943606,0.0039303840398482,Normal
2024-07-31,2.19728868,667108027.6,191,4938968.698384873,10852340.011835417,56818.53409337914,0.0085171414137812,Small Whale Orders
2024-08-01,2.106634981,645679015.8,256,125879210.53379238,265181548.29115072,1035865.4230123076,0.1604303992640777,Big Whale Orders
2024-08-02,2.079587673,643407658.9,201,5233121.626720869,10882735.226238424,54142.96132456928,0.008415032145737,Small Whale Orders
2024-08-03,1.893042971,589017063.4,232,736765.712780825,1394729.1538535457,6011.763594196317,0.0010206433680366,Normal
2024-08-04,1.747084667,548528330.7,247,897499.700068362,1568007.964626534,6348.210383103377,0.0011573167743226,Normal
2024-08-05,1.635510408,517780245.5,314,1668761.8001110086,2729277.29255437,8691.965899854682,0.0016786978598345,Normal
2024-08-06,1.582620378,505894251.3,234,1016476.4918753256,1608696.409799842,6874.770982050606,0.0013589343947642,Normal
2024-08-07,1.644615884,530470763.1,176,1146881.6648413062,1886179.8030663764,10716.930699240776,0.0020202679289264,Normal
2024-08-08,1.549224596,504520544.9,220,835593.8597788281,1294522.5598359357,5884.193453799707,0.0011662941208798,Normal
2024-08-09,1.85613841,605840222.8,199,898937.7722764211,1668552.9273220983,8384.68807699547,0.0013839767914788,Normal
2024-08-10,1.748187618,577391728.5,173,181348.0690329456,317030.44883160474,1832.545947003496,0.0003173834775507,Retail Orders
2024-08-11,1.754235812,584621511.6,174,295203.95136377914,517857.3433262476,2976.1916283117675,0.0005090800747592,Normal
2024-08-12,1.603931833,538794964.8,188,3856936.506162528,6186263.240093879,32905.65553241425,0.0061072685682259,Small Whale Orders
2024-08-13,1.705479238,578831950.2,183,2213647.974575635,3775330.660879497,20630.222190598342,0.0035641125517466,Normal
2024-08-14,1.672649962,571472676.7,262,4189639.8348332304,7007800.910527488,26747.331719570564,0.0046804217961958,Normal
2024-08-15,1.591346233,548355437.0,193,4789374.563642733,7621553.170278882,39489.91279937245,0.0072015175075892,Small Whale Orders
2024-08-16,1.495800595,520088054.6,203,2116728.6077079675,3166203.9108631,15597.063600310836,0.00299892748206,Normal
2024-08-17,1.471804422,515896206.0,182,208315.6389492033,306599.87857719284,1684.6147174571036,0.0003265414046206,Retail Orders
2024-08-18,1.504094433,531621357.1,191,235031.2086107672,353509.1324527166,1850.8331542027047,0.0003481487584131,Retail Orders
2024-08-19,1.514566587,541644167.0,192,1213822.024499877,1838414.2808722088,9575.074379542752,0.0017677794690518,Normal
2024-08-20,1.534906961,551886152.6,170,384551.7454830676,590251.1510066607,3472.0655941568275,0.0006291271447561,Normal
2024-08-21,1.525879194,554463096.9,170,1201555.480552886,1833428.5082123205,10784.873577719532,0.0019451021425984,Normal
2024-08-22,1.572287914,575954489.9,186,808518.831810503,1271224.3874970526,6834.539717726089,0.0011866457919119,Normal
2024-08-23,1.633623734,603470180.3,211,1885552.101634533,3080282.6649237536,14598.49604229267,0.002419091534073,Normal
2024-08-24,1.847030044,690203584.6,187,2764715.651434621,5106512.871316777,27307.55546158704,0.0039564493825996,Normal
2024-08-25,1.914306116,719799277.1,135,200697.89003112985,384197.1983548873,2845.905172999165,0.0003953748306701,Retail Orders
2024-08-26,1.842834069,699257791.6,166,2088095.4437593303,3848013.4230833673,23180.80375351426,0.003315058342142,Normal
2024-08-27,1.665455767,636531837.9,195,1099139.759458894,1830568.651129808,9387.531544255424,0.0014747937157748,Normal
2024-08-28,1.502334626,579969953.0,221,1846077.965658313,2773426.850104122,12549.442760652137,0.0021638091242033,Normal
2024-08-29,1.516615768,592553393.5,258,3661872.397668616,5553653.41870819,21525.78844460539,0.0036327170987006,Normal
2024-08-30,1.49021137,586019465.3,185,331026.2216610946,493299.0392875034,2666.481293445964,0.0004550158230803,Retail Orders
2024-08-31,1.526611711,603927415.5,133,1341543.583719705,2048016.1457234104,15398.617637018124,0.0025497464168387,Normal
2024-09-01,1.492579345,594375183.1,142,558557.4802912667,833691.3580779893,5871.065901957672,0.0009877710356843,Normal
2024-09-02,1.406464945,565281752.7,171,763961.367272862,1074484.882403551,6283.537323997372,0.0011115761819632,Normal
2024-09-03,1.476203445,596472290.3,173,2960323.618735572,4370039.924292317,25260.34638319258,0.0042349572300312,Normal
2024-09-04,1.405443942,574658109.4,197,1033367.4845149136,1452340.0709712645,7372.284624219616,0.0012828992584681,Normal
2024-09-05,1.425925787,585042586.2,169,910070.1493416182,1297692.4939251544,7678.653810208015,0.0013124948493207,Normal
2024-09-06,1.391074597,575884680.2,135,191100.57687513813,265835.15796305035,1969.1493182448176,0.0003419346591336,Retail Orders
2024-09-07,1.340176122,556746916.3,134,255675.32190311383,342649.9613992168,2557.0892641732594,0.000459291140967,Retail Orders
2024-09-08,1.345027193,563133074.3,121,596506.9788607178,802318.1073819416,6630.728160181336,0.0011774709145655,Normal
2024-09-09,1.394713755,587547709.3,168,1578202.540869873,2201140.791927161,13102.02852337596,0.00222995142624,Normal
2024-09-10,1.461406072,620843334.2,160,1130262.8008520713,1651772.9201209438,10323.580750755898,0.0016628318582269,Normal
2024-09-11,1.470609892,627000707.4,211,5597809.968677664,8232194.713473583,39015.14082214968,0.0062225034775374,Small Whale Orders
2024-09-12,1.377912414,591824820.5,225,3023979.3195456658,4166778.644081246,18519.01619591665,0.0031291381426468,Normal
2024-09-13,1.539037567,665854131.0,199,1460907.1931601258,2248391.052173959,11298.447498361604,0.0016968352334757,Normal
2024-09-14,1.520300351,661537289.9,130,265559.3846730707,403730.0257298134,3105.615582537026,0.0004694543497323,Retail Orders
2024-09-15,1.51064756,661697268.9,139,129734.1400122938,195982.56205827,1409.9464896278416,0.0002130802945539,Retail Orders
2024-09-16,1.477371529,650421385.2,120,601437.4992880448,888546.6379211152,7404.555316009293,0.0011384243329779,Normal
2024-09-17,1.415245111,627790880.1,145,1747360.7103125718,2472943.7024233546,17054.784154643825,0.0027166345825105,Normal
2024-09-18,1.477879189,659461350.3,155,1752832.3022909728,2590474.381362786,16712.73794427604,0.0025343013562012,Normal
2024-09-19,1.551229474,696322771.2,191,3612154.225865045,5603280.099795511,29336.54502510739,0.0042130670198463,Normal
2024-09-20,1.599288876,722654423.8,172,2899110.172145633,4636514.648610955,26956.48051517997,0.0037302034869491,Normal
2024-09-21,1.614813883,733653840.7,141,2083455.610550125,3364393.044530583,23860.943578231087,0.0032523435787461,Normal
2024-09-22,1.646649964,754847931.9,138,1085150.8652978265,1786863.6332772349,12948.287197661122,0.0017153504236369,Normal
2024-09-23,1.56464516,720329976.6,174,1682371.454947366,2632314.354305554,15128.243415549165,0.0021001824034806,Normal
2024-09-24,1.711286954,793967690.5,192,1762274.8462061265,3015757.9536749003,15707.072675390104,0.0019783012411372,Normal
2024-09-25,1.813135229,848819468.5,352,10023603.411062768,18174148.466122475,51631.10359693885,0.0060826954980402,Small Whale Orders
2024-09-26,2.101088017,986854002.9,281,6224773.780269797,13078797.598260662,46543.7636948778,0.0047163778591466,Normal
2024-09-27,2.042144019,969759851.8,228,3147141.984049344,6426917.179670162,28188.23324416737,0.0029067230605439,Normal
2024-09-28,2.115566924,1010494913.0,154,24630929.24014462,52108379.207834415,338366.0987521715,0.0334851857638368,Small Whale Orders
2024-09-29,2.012496654,970394478.9,120,494371.5685893101,994921.127618718,8291.00939682265,0.0008543957717299,Normal
2024-09-30,2.050627226,993661855.2,191,4916118.473464033,10081126.387926904,52780.76642893667,0.0053117432406936,Small Whale Orders
2024-10-01,1.851231589,901867877.4,210,3210537.124557137,5943447.742637399,28302.132107797137,0.0031381683300872,Normal
2024-10-02,1.661074628,814727146.2,177,1550073.7123515604,2574788.115116948,14546.825509135297,0.0017854843277266,Normal
2024-10-03,1.598646631,788902492.1,161,2039464.203022495,3260382.577207011,20250.82346091312,0.0025669615274007,Normal
2024-10-04,1.603879445,796702249.7,184,1463503.5359895856,2347283.239058514,12756.974125318013,0.0016012223048349,Normal
2024-10-05,1.697255837,846171648.2,162,2344841.205420506,3979795.42273807,24566.638411963395,0.0029032689128999,Normal
2024-10-06,1.814946552,912498351.0,135,481799.4581884893,874440.2653946669,6477.335299219755,0.0007098462470777,Normal
2024-10-07,1.941654339,982503770.3,180,3213960.757072597,6240400.849345733,34668.8936074763,0.0035286270297864,Normal
2024-10-08,1.936188874,986122382.4,121,2239692.0245275614,4336466.7790768,35838.56842212231,0.003634292159042,Normal
2024-10-09,1.848873093,949264956.1,218,5609787.702019658,10371785.539706446,47576.99788856168,0.0050119829645907,Small Whale Orders
2024-10-10,1.73742861,899274002.7,158,4545406.53101486,7897319.351066069,49983.03386750676,0.0055581539906009,Small Whale Orders
2024-10-11,1.698254399,883078818.1,170,2992089.3354480243,5081328.876125595,29890.16985956232,0.0033847680690465,Normal
2024-10-12,1.929418313,1009519320.0,165,2390002.868411758,4611315.302436176,27947.36546931016,0.0027683834192801,Normal
2024-10-13,2.087656387,1107991933.0,125,639897.0078552768,1335885.0754712578,10687.080603770062,0.0009645449831781,Normal
2024-10-14,2.059428408,1089902839.0,302,3498675.055497648,7205270.799652832,23858.51258163189,0.0021890494939459,Normal
2024-10-15,2.404622981,1280262239.0,267,5960542.449464149,14332857.353207525,53681.11368242518,0.0041929779733529,Normal
2024-10-16,2.379924688,1274318231.0,222,1759872.6852081537,4188364.451263738,18866.50653722405,0.0014805176664873,Normal
2024-10-17,2.24107719,1206590570.0,249,9864509.000288086,22107126.11109533,88783.63900038286,0.0073582241737877,Small Whale Orders
2024-10-18,2.118701557,1150482791.0,278,4755182.320565782,10074812.186401594,36240.33160576113,0.0031500107510744,Normal
2024-10-19,2.366132114,1294819493.0,286,1082065.2442887963,2560309.323954976,8952.130503339078,0.0006913805786625,Normal
2024-10-20,2.454972727,1349106210.0,210,693741.4038246775,1703116.2259802767,8110.077266572746,0.0006011444619006,Normal
2024-10-21,2.415252653,1334456467.0,213,4136712.110407106,9991204.899357991,46907.06525520184,0.0035150689749103,Normal
2024-10-22,2.269790485,1260726080.0,207,2233510.020431466,5069599.792527498,24490.82025375603,0.001942596464234,Normal
2024-10-23,2.314174818,1295775446.0,163,1346543.6926730429,3116137.504920687,19117.408005648387,0.0014753642743164,Normal
2024-10-24,2.244315449,1262800418.0,264,3633848.448231056,8155502.211689634,30892.053832157704,0.0024463132409382,Normal
2024-10-25,2.201284815,1246622641.0,221,4685992.3401932,10315203.781673605,46675.13023381722,0.0037441266265127,Normal
2024-10-26,1.904776115,1081491163.0,209,1893926.908065628,3607506.7380392086,17260.797789661287,0.001596018384633,Normal
2024-10-27,2.010113171,1154133412.0,176,1424278.8406975537,2862961.656862764,16266.827595811155,0.0014094408347144,Normal
2024-10-28,2.043951362,1179803679.0,177,5141002.856905425,10507959.791417737,59367.00447128664,0.005031939256335,Small Whale Orders
