day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-07-02,37,31.38899355078,32.23132268072,31.81015811575,0.0,3630592.663667978,0.0
2023-07-02,38,32.23132268072,33.07365181066,32.65248724569,0.0,0.0,0.0
2023-07-02,39,33.07365181066,33.915980940599994,33.494816375629995,0.0,5639099.444758593,0.0
2023-07-02,40,33.915980940599994,34.75831007054,34.33714550556999,0.0,0.0,0.0
2023-07-02,41,34.75831007054,35.60063920048,35.17947463551,0.0,0.0,0.0
2023-07-02,42,35.60063920048,36.44296833042,36.021803765449995,0.0,14817160.237209711,0.0
2023-07-02,43,36.44296833042,37.28529746036,36.86413289539,0.0,16452283.476403734,0.0
2023-07-02,44,37.28529746036,38.1276265903,37.70646202533,0.0,0.0,0.0
2023-07-02,45,38.1276265903,38.96995572024,38.54879115527,0.0,7192247.075148518,0.0
2023-07-02,46,38.96995572024,39.81228485018,39.39112028520999,0.0,5903998.424853591,0.0
2023-07-02,47,39.81228485018,40.65461398012,40.23344941515,0.0,0.0,0.0
2023-07-02,48,40.65461398012,41.49694311006,41.07577854509,0.0,13337582.394444467,0.0
2023-07-02,49,41.49694311006,42.33927224,41.91810767503,0.0,7678497.139762321,0.0
2023-07-03,0,0.222815743,1.06514487294,0.6439803079699999,0.0,443697129.3057618,9783863.410497615
2023-07-03,1,1.06514487294,1.90747400288,1.48630943791,307957150.4788478,45589017.86896992,141776688.91501877
2023-07-03,2,1.90747400288,2.74980313282,2.32863856785,55052297.410042085,26113368.4418068,27821215.82209826
2023-07-03,3,2.74980313282,3.59213226276,3.17096769779,69388151.83208653,291276447.8738518,47621939.3743413
2023-07-03,4,3.59213226276,4.434461392699999,4.01329682773,43725320.279515214,338087077.610978,227166688.1740532
2023-07-03,5,4.434461392699999,5.27679052264,4.85562595767,0.0,156830575.53320688,42718235.67793283
2023-07-03,6,5.27679052264,6.11911965258,5.69795508761,0.0,106792423.5409922,67898699.51998205
2023-07-03,7,6.11911965258,6.96144878252,6.54028421755,0.0,85289093.5469238,309623.0974693093
2023-07-03,8,6.96144878252,7.803777912459999,7.382613347489999,0.0,298690160.7849707,4257985.44414735
2023-07-03,9,7.803777912459999,8.646107042399999,8.224942477429998,0.0,94711070.462876,593454.4187866476
2023-07-03,10,8.646107042399999,9.48843617234,9.06727160737,0.0,206869797.6497203,1581989.8374504154
2023-07-03,11,9.48843617234,10.33076530228,9.90960073731,0.0,52083275.869806506,63450.13256242441
2023-07-03,12,10.33076530228,11.17309443222,10.75192986725,0.0,99830464.43396749,141123.19448209507
2023-07-03,13,11.17309443222,12.01542356216,11.59425899719,0.0,71082775.8079669,241126.04980182223
2023-07-03,14,12.01542356216,12.8577526921,12.43658812713,0.0,205035732.92731485,1944953.1227925816
2023-07-03,15,12.8577526921,13.70008182204,13.27891725707,0.0,92804925.54268776,207850.73994881503
2023-07-03,16,13.70008182204,14.54241095198,14.12124638701,0.0,62654710.000384144,226946.9315812528
2023-07-03,17,14.54241095198,15.38474008192,14.963575516949998,0.0,56663463.243796766,216529.31559671267
2023-07-03,18,15.38474008192,16.22706921186,15.80590464689,0.0,50117382.8891606,1071130.8585351228
2023-07-03,19,16.22706921186,17.0693983418,16.64823377683,0.0,100358599.74495926,105432.7643592776
2023-07-03,20,17.0693983418,17.91172747174,17.490562906770002,0.0,78917002.36507522,1171042.706825968
2023-07-03,21,17.91172747174,18.75405660168,18.33289203671,0.0,89361496.81258486,393147.9973024534
2023-07-03,22,18.75405660168,19.59638573162,19.17522116665,0.0,134886283.78348076,866737.4548843302
2023-07-03,23,19.59638573162,20.43871486156,20.01755029659,0.0,71564266.50676678,778842.4416098507
2023-07-03,24,20.43871486156,21.2810439915,20.85987942653,0.0,30650746.15619912,113530.8409804809
2023-07-03,25,21.2810439915,22.12337312144,21.70220855647,0.0,10345302.294999247,35326.44705781865
2023-07-03,26,22.12337312144,22.96570225138,22.544537686410003,0.0,31338626.997140773,47316.40872071047
2023-07-03,27,22.96570225138,23.808031381320003,23.38686681635,0.0,31453569.912546404,70227.41062000096
2023-07-03,28,23.808031381320003,24.65036051126,24.22919594629,0.0,24843210.60487631,48892.83159057052
2023-07-03,29,24.65036051126,25.4926896412,25.071525076230003,0.0,7120515.620906374,43392.88030334748
2023-07-03,30,25.4926896412,26.33501877114,25.91385420617,0.0,21334620.72452827,26147.79919113433
2023-07-03,31,26.33501877114,27.17734790108,26.75618333611,0.0,37603882.25751799,79999.9904
2023-07-03,32,27.17734790108,28.01967703102,27.598512466050003,0.0,4809574.6908917725,0.0
2023-07-03,33,28.01967703102,28.86200616096,28.44084159599,0.0,18771812.140251383,0.0
2023-07-03,34,28.86200616096,29.7043352909,29.28317072593,0.0,11888687.717449294,0.0
2023-07-03,35,29.7043352909,30.54666442084,30.12549985587,0.0,8676790.258004025,0.0
2023-07-03,36,30.54666442084,31.38899355078,30.96782898581,0.0,0.0,0.0
2023-07-03,37,31.38899355078,32.23132268072,31.81015811575,0.0,3630589.7717898376,0.0
2023-07-03,38,32.23132268072,33.07365181066,32.65248724569,0.0,0.0,0.0
2023-07-03,39,33.07365181066,33.915980940599994,33.494816375629995,0.0,5639099.444758593,0.0
2023-07-03,40,33.915980940599994,34.75831007054,34.33714550556999,0.0,0.0,0.0
2023-07-03,41,34.75831007054,35.60063920048,35.17947463551,0.0,0.0,0.0
2023-07-03,42,35.60063920048,36.44296833042,36.021803765449995,0.0,14817152.250911716,0.0
2023-07-03,43,36.44296833042,37.28529746036,36.86413289539,0.0,16452245.664906284,0.0
2023-07-03,44,37.28529746036,38.1276265903,37.70646202533,0.0,0.0,0.0
2023-07-03,45,38.1276265903,38.96995572024,38.54879115527,0.0,7192034.448311992,0.0
2023-07-03,46,38.96995572024,39.81228485018,39.39112028520999,0.0,5903995.416173591,0.0
2023-07-03,47,39.81228485018,40.65461398012,40.23344941515,0.0,0.0,0.0
2023-07-03,48,40.65461398012,41.49694311006,41.07577854509,0.0,13337480.365331132,0.0
2023-07-03,49,41.49694311006,42.33927224,41.91810767503,0.0,7678490.965744915,0.0
2023-07-04,0,0.222815743,1.06514487294,0.6439803079699999,0.0,443696711.01003605,9783863.410497615
2023-07-04,1,1.06514487294,1.90747400288,1.48630943791,309962149.6184896,45589004.86896992,141761279.249889
2023-07-04,2,1.90747400288,2.74980313282,2.32863856785,54861579.60983999,26078594.19962244,27820486.00970737
2023-07-04,3,2.74980313282,3.59213226276,3.17096769779,69311502.95484985,291221524.2295331,47621918.4281413
2023-07-04,4,3.59213226276,4.434461392699999,4.01329682773,36885017.627063125,344593667.247254,226754803.7569921
2023-07-04,5,4.434461392699999,5.27679052264,4.85562595767,0.0,156794751.30827796,42718235.67793283
2023-07-04,6,5.27679052264,6.11911965258,5.69795508761,0.0,106788651.6218505,67898699.51998205
2023-07-04,7,6.11911965258,6.96144878252,6.54028421755,0.0,85288534.8875537,309623.0974693093
2023-07-04,8,6.96144878252,7.803777912459999,7.382613347489999,0.0,298679861.1517163,4257985.44414735
2023-07-04,9,7.803777912459999,8.646107042399999,8.224942477429998,0.0,94709236.8693333,593454.4187866476
2023-07-04,10,8.646107042399999,9.48843617234,9.06727160737,0.0,206761682.3287277,1581986.220708844
2023-07-04,11,9.48843617234,10.33076530228,9.90960073731,0.0,52081799.85962895,63450.13256242441
2023-07-04,12,10.33076530228,11.17309443222,10.75192986725,0.0,99829678.85122152,141123.19448209507
2023-07-04,13,11.17309443222,12.01542356216,11.59425899719,0.0,71078666.82952408,241126.04980182223
2023-07-04,14,12.01542356216,12.8577526921,12.43658812713,0.0,205032439.94952068,1944953.1227925816
2023-07-04,15,12.8577526921,13.70008182204,13.27891725707,0.0,92804398.30158518,207850.73994881503
2023-07-04,16,13.70008182204,14.54241095198,14.12124638701,0.0,62654539.938344106,226946.9315812528
2023-07-04,17,14.54241095198,15.38474008192,14.963575516949998,0.0,56662959.12683137,216529.31559671267
2023-07-04,18,15.38474008192,16.22706921186,15.80590464689,0.0,50116753.16213229,1071130.8585351228
