day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2019-12-20,1.803688164,657281226.3,523,914321.2572390988,1649150.429775762,3153.251299762452,0.0004797415738637,Normal
2019-12-21,1.920740309,699604186.5,446,432252.5790294981,830244.952211165,1861.5357672896075,0.0002660841377468,Normal
2019-12-22,1.858675261,677620210.0,439,1181200.453341229,2195468.060907326,5001.066197966576,0.0007380338018499,Normal
2019-12-23,1.929517461,701039186.2,495,895319.9813650064,1727535.5372259745,3489.970782274696,0.0004978282028986,Normal
2019-12-24,1.870071501,682077594.3,433,581114.1185706116,1086724.9519676357,2509.757394844424,0.0003679577537538,Normal
2019-12-25,1.845437559,672743274.9,378,459880.7513952568,848681.2112859486,2245.188389645367,0.0003337362814929,Normal
2019-12-26,1.784381729,651071648.0,435,828683.3536269338,1478687.4353383463,3399.281460547923,0.0005221055886844,Normal
2019-12-27,1.851233427,678100014.7,465,1052540.7199788953,1948498.564103578,4190.319492695867,0.0006179500666357,Normal
2019-12-28,1.874865408,683218895.4,444,2164966.044556269,4059019.9464331353,9141.936816290843,0.0013380684986674,Small Whale Orders
2019-12-29,1.872153635,683964481.2,922,552405.3932651303,1034187.7649949184,1121.678703899044,0.0001639966306336,Normal
2019-12-30,1.895770963,689922614.6,458,872529.9126022925,1654116.8726603538,3611.608892271515,0.0005234802883458,Normal
2019-12-31,1.818553445,662480150.3,562,750264.0911731937,1364395.347662805,2427.749728937376,0.0003664637691918,Normal
2020-01-01,1.762877083,642831294.2,465,583090.9327243179,1027917.6426047948,2210.575575494182,0.0003438811388678,Normal
2020-01-02,1.801350661,655669181.7,500,479682.2628187293,864075.9611984937,1728.1519223969874,0.0002635707107532,Normal
2020-01-03,1.733975108,629751037.8,583,514824.2110598848,892692.3669735785,1531.2047460953318,0.0002431444577597,Normal
2020-01-04,1.800831885,656372180.7,418,338812.08781127783,610143.6107539689,1459.6737099377249,0.0002223850664086,Normal
2020-01-05,1.824420617,664597338.5,501,613869.1041182958,1119955.4496927385,2235.440019346783,0.0003363600619274,Normal
2020-01-06,1.792741776,653162854.2,566,779634.5317755024,1397683.3951261423,2469.4052917423014,0.0003780688500369,Normal
2020-01-07,1.928945964,703925442.6,724,1201920.382252841,2318439.470395955,3202.264461872866,0.0004549152890461,Normal
2020-01-08,2.107125421,768060266.0,991,986365.7011134144,2078396.243218564,2097.2716884142924,0.000273060823643,Normal
2020-01-09,2.180936956,798009538.4,689,2321431.61458333,5062895.999071533,7348.179969624866,0.0009208135512211,Normal
2020-01-10,2.170405829,787237818.2,716,1137852.4619736455,2469601.6160096014,3449.1642681698345,0.0004381349813778,Normal
