day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-02-07,41,42.5380688762,43.5728998244,43.0554843503,0.0,24876621.64118817,1461257.4773560965
2024-02-07,42,43.5728998244,44.6077307726,44.0903152985,0.0,0.0,0.0
2024-02-07,43,44.6077307726,45.6425617208,45.1251462467,0.0,0.0,0.0
2024-02-07,44,45.6425617208,46.677392669,46.1599771949,0.0,6156446.746202336,0.0
2024-02-07,45,46.677392669,47.7122236172,47.1948081431,0.0,4328087.336238495,0.0
2024-02-07,46,47.7122236172,48.7470545654,48.2296390913,0.0,2448999.976982713,0.0
2024-02-07,47,48.7470545654,49.7818855136,49.2644700395,0.0,5191611.553833594,0.0
2024-02-07,48,49.7818855136,50.8167164618,50.2993009877,0.0,0.0,0.0
2024-02-07,49,50.8167164618,51.85154741,51.3341319359,0.0,3368651.1667580204,0.0
2024-02-08,0,0.11,1.1448309482,0.6274154741000001,0.0,785353944.108235,11359282.106900517
2024-02-08,1,1.1448309482,2.1796618964,1.6622464223,0.0,103532049.1472724,345650.84136668086
